Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Son Heung-min,7.0,kr KOR,"AM,FW",30-113,90,0,0,0,0,3,2,0,0,45,0,0,0,0.2,0.2,0.7,8,0,26,41,63.4,0,20,1,1,1,Tottenham Hotspur
Harry Kane,10.0,eng ENG,FW,29-093,90,0,0,0,0,3,1,1,0,36,0,0,0,0.5,0.5,0.0,4,0,18,26,69.2,7,24,4,7,2,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,27-085,90,0,1,0,0,4,0,0,0,97,2,0,1,0.2,0.2,0.1,8,1,81,90,90.0,18,50,1,0,0,Tottenham Hotspur
Yves Bissouma,38.0,ml MLI,CM,26-060,57,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,2,1,36,40,90.0,4,24,1,1,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,CM,25-126,33,1,0,0,0,2,1,0,0,41,0,0,1,0.3,0.3,0.0,3,1,30,35,85.7,3,28,5,2,2,Tottenham Hotspur
Oliver Skipp,4.0,eng ENG,CM,22-043,45,0,0,0,0,1,1,0,0,28,0,0,1,0.1,0.1,0.0,0,0,17,26,65.4,5,15,2,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"AM,WB",30-077,45,0,0,0,0,1,0,0,0,34,1,1,0,0.1,0.1,0.0,5,0,20,27,74.1,4,20,2,1,0,Tottenham Hotspur
Ryan Sessegnon,19.0,eng ENG,WB,22-164,83,1,0,0,0,1,1,1,0,49,3,0,2,0.1,0.1,0.1,3,1,33,44,75.0,6,35,5,2,1,Tottenham Hotspur
Bryan Gil,11.0,es ESP,AM,21-260,7,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,Tottenham Hotspur
Emerson,12.0,br BRA,WB,23-288,62,0,0,0,0,1,0,0,0,64,1,1,0,0.0,0.0,0.1,2,0,45,55,81.8,5,38,0,2,1,Tottenham Hotspur
Ivan Perišić,14.0,hr CRO,WB,33-269,28,0,1,0,0,1,0,0,0,23,0,1,0,0.0,0.0,0.3,2,1,12,20,60.0,1,7,1,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,CB,29-188,90,1,0,0,0,3,1,0,0,81,0,0,4,0.3,0.3,0.0,2,0,61,69,88.4,6,61,4,0,0,Tottenham Hotspur
Clément Lenglet,34.0,fr FRA,CB,27-134,90,0,0,0,0,3,0,0,0,113,3,2,1,0.2,0.2,0.0,1,0,92,101,91.1,6,78,3,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,26-139,56,0,0,0,0,0,0,0,0,70,0,1,0,0.0,0.0,0.0,1,0,60,62,96.8,10,53,2,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,28-287,34,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.1,2,0,38,41,92.7,5,31,1,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,35-307,90,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,11,0,0,0,Tottenham Hotspur
16 Players,,,,,990,3,2,0,0,23,7,2,0,799,16,6,10,2.1,2.1,1.6,43,5,594,704,84.4,80,500,32,16,7,Tottenham Hotspur
