Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Lys Mousset,22.0,fr FRA,FW,24-130,11,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,6,0,0,0,Sheffield United
John Lundstram,7.0,eng ENG,CM,26-120,90,0,0,0,0,1,0,1,0,62,3,1,0,0.1,0.1,0.0,1,0,46,56,82.1,1,46,2,1,0,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,29-066,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.1,1,0,67,79,84.8,10,58,0,0,0,Sheffield United
Sander Berge,32.0,no NOR,CM,22-124,68,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,1,23,1,0,0,Sheffield United
Luke Freeman,8.0,eng ENG,CM,28-087,22,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,1,1,Sheffield United
Enda Stevens,3.0,ie IRL,WB,29-344,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,0,0,39,52,75.0,6,43,3,0,0,Sheffield United
George Baldock,2.0,gr GRE,WB,27-100,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,1,0,35,44,79.5,5,34,2,0,0,Sheffield United
Jack Robinson,19.0,eng ENG,CB,26-290,90,0,0,0,0,0,0,0,0,79,3,1,3,0.0,0.0,0.1,1,0,50,63,79.4,3,44,0,1,1,Sheffield United
John Egan,12.0,ie IRL,CB,27-241,90,0,0,0,0,1,0,0,0,62,2,0,1,0.1,0.1,0.0,0,0,48,58,82.8,2,43,0,0,0,Sheffield United
Chris Basham,6.0,eng ENG,CB,31-333,90,0,0,0,0,0,0,0,0,67,4,3,1,0.0,0.0,0.0,0,0,43,53,81.1,1,47,0,2,1,Sheffield United
Dean Henderson,1.0,eng ENG,GK,23-097,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,19,38,50.0,0,23,0,0,0,Sheffield United
14 Players,,,,,990,0,0,0,0,5,1,1,0,619,18,6,9,0.3,0.3,0.3,7,0,412,528,78.0,33,416,10,9,5,Sheffield United
