Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Mathias Jensen,8.0,dk DEN,CM,27-315,71,0,0,0,0,1,1,0,0,27,0,2,1,0.1,0.1,0.5,1,0,13,20,65.0,2,9,1,2,1,Brentford
Yehor Yarmoliuk,33.0,ua UKR,CM,19-256,19,0,0,0,0,1,0,0,0,17,2,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,12,1,4,4,Brentford
Mads Roerslev,30.0,dk DEN,LB,24-141,71,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,2,12,0,0,0,Brentford
Saman Ghoddos,14.0,ir IRN,LB,30-067,19,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,7,2,2,0,Brentford
Ben Mee,16.0,eng ENG,CB,34-052,90,0,0,0,0,1,0,0,0,43,1,1,0,0.1,0.1,0.0,2,0,21,33,63.6,2,22,0,0,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,30-167,90,0,0,0,0,2,1,0,0,62,1,3,2,0.3,0.3,0.0,2,0,39,46,84.8,2,33,0,1,1,Brentford
Nathan Collins,22.0,ie IRL,CB,22-196,90,0,0,0,0,1,0,0,0,66,2,2,1,0.1,0.1,0.2,1,0,42,53,79.2,2,38,0,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,25-209,90,0,0,0,0,0,0,1,0,37,4,1,0,0.0,0.0,0.1,2,0,17,27,63.0,5,20,1,1,1,Brentford
Mark Flekken,1.0,nl NED,GK,30-152,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,36,51,70.6,0,37,0,0,0,Brentford
15 Players,,,,,990,0,0,0,0,16,3,2,0,520,14,11,7,1.7,1.7,1.4,26,0,286,390,73.3,37,293,13,17,11,Brentford
