Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Jan Vertonghen,5.0,be BEL,CB,32-157,90,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,34,35,97.1,2,28,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,30-210,90,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.0,0,0,35,46,76.1,1,31,1,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,26-278,30,0,0,0,0,0,0,2,1,29,3,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,16,0,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,32-276,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,36,66.7,0,24,0,0,0,Tottenham Hotspur
14 Players,,,,,930,2,2,0,0,9,4,2,1,533,23,11,9,1.0,1.0,1.0,17,4,310,404,76.7,31,317,23,25,11,Tottenham Hotspur
Danny Ings,9.0,eng ENG,FW,27-067,82,1,0,0,0,2,1,0,0,21,4,1,0,0.9,0.9,0.0,2,1,8,11,72.7,1,7,0,0,0,Southampton
Michael Obafemi,20.0,ie IRL,FW,19-084,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Southampton
Nathan Redmond,22.0,eng ENG,"FW,LW,AM",25-206,90,0,0,0,0,4,0,0,0,63,1,0,0,0.2,0.2,0.1,3,0,40,51,78.4,4,45,6,1,0,Southampton
Sofiane Boufal,19.0,ma MAR,"AM,WB,RW",26-011,87,0,0,0,0,1,1,0,0,60,0,0,2,0.0,0.0,0.1,4,0,25,38,65.8,5,48,5,8,3,Southampton
Shane Long,7.0,ie IRL,FW,32-249,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,"CM,DM",24-054,90,0,0,0,0,3,1,0,0,90,1,0,2,0.1,0.1,0.0,3,0,74,81,91.4,21,50,1,2,1,Southampton
Oriol Romeu,14.0,es ESP,"CM,DM",28-004,90,0,0,0,0,0,0,0,0,83,2,2,0,0.0,0.0,0.0,1,0,70,78,89.7,11,47,2,2,2,Southampton
Ryan Bertrand,21.0,eng ENG,"WB,LB",30-054,90,0,0,0,0,0,0,0,0,88,2,3,0,0.0,0.0,0.2,4,0,59,76,77.6,4,46,7,1,0,Southampton
James Ward-Prowse,16.0,eng ENG,"WB,CM,RB",24-331,90,0,0,0,0,1,1,0,0,63,3,0,1,0.1,0.1,0.1,4,0,45,55,81.8,5,27,0,0,0,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,27-056,78,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.1,2,0,49,56,87.5,10,33,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,AM,27-182,12,0,0,0,0,1,1,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,7,1,0,0,Southampton
Maya Yoshida,3.0,jp JPN,CB,31-035,90,0,0,0,0,2,1,1,0,71,3,1,0,0.3,0.3,0.0,1,0,51,57,89.5,3,36,1,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,23-169,90,0,0,0,0,0,0,1,0,55,6,4,1,0.0,0.0,0.0,0,0,33,43,76.7,2,17,0,0,0,Southampton
Angus Gunn,28.0,sct SCO,GK,23-249,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,8,0,0,0,Southampton
14 Players,,,,,990,1,0,0,0,14,6,2,0,681,24,11,7,1.5,1.5,0.6,24,1,473,569,83.1,66,373,23,14,6,Southampton
