Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Danny Ings,20.0,eng ENG,FW,29-288,73,1,0,0,0,1,1,0,0,20,1,0,0,0.4,0.4,0.0,2,0,8,13,61.5,2,13,2,2,1,Aston Villa
Ashley Young,18.0,eng ENG,DM,36-302,17,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,22,23,95.7,2,13,1,0,0,Aston Villa
Ollie Watkins,11.0,eng ENG,FW,26-128,90,1,0,0,0,3,2,1,0,42,3,0,1,0.8,0.8,0.1,3,1,17,27,63.0,1,26,1,0,0,Aston Villa
Emi Buendía,10.0,ar ARG,AM,25-133,79,1,1,0,0,3,1,0,0,43,1,0,2,0.7,0.7,0.4,3,1,26,29,89.7,6,24,0,1,0,Aston Villa
Philippe Coutinho,23.0,br BRA,AM,29-329,11,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,25,96.0,2,18,1,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,"LM,DM",23-363,90,0,0,0,0,1,0,0,0,65,1,1,1,0.0,0.0,0.0,1,1,44,55,80.0,6,30,1,2,0,Aston Villa
John McGinn,7.0,sct SCO,"RM,RW",27-201,90,0,1,0,0,2,2,0,0,39,1,1,1,0.1,0.1,0.7,2,1,27,32,84.4,4,23,2,0,0,Aston Villa
Calum Chambers,16.0,eng ENG,DM,27-107,68,0,0,0,0,0,0,0,0,37,1,1,4,0.0,0.0,0.0,0,0,25,28,89.3,4,11,0,0,0,Aston Villa
Carney Chukwuemeka,33.0,eng ENG,"LW,DM",18-199,22,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,10,13,76.9,1,16,3,4,2,Aston Villa
Lucas Digne,27.0,fr FRA,LB,28-291,90,0,1,0,0,0,0,1,0,61,2,1,0,0.0,0.0,0.4,5,2,45,56,80.4,2,28,3,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,29-055,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,0,0,32,52,61.5,3,35,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,24-196,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,25,0,1,0,Aston Villa
Matty Cash,2.0,pl POL,RB,24-273,90,0,0,0,0,1,1,0,0,64,0,0,1,0.1,0.1,0.1,5,0,42,53,79.2,4,33,5,6,3,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,29-247,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,42,66.7,0,27,0,0,0,Aston Villa
14 Players,,,,,990,3,3,0,0,12,7,2,0,601,13,6,11,2.1,2.1,1.6,22,6,383,488,78.5,37,322,19,16,6,Aston Villa
