Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Alireza Jahanbakhsh,16.0,ir IRN,"RW,FW",27-040,1,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,0,3,1,0,0,Brighton & Hove Albion
Neal Maupay,9.0,fr FRA,"LW,FW",24-037,90,2,1,1,1,3,2,0,0,38,1,0,1,1.4,0.6,0.1,3,1,24,29,82.8,4,19,2,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"RW,LM,LW",25-291,90,0,1,0,0,3,1,0,0,39,1,2,0,0.1,0.1,0.7,3,1,15,30,50.0,4,19,1,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,"LM,RM",26-062,77,0,0,0,0,0,0,0,0,54,3,0,3,0.0,0.0,0.0,1,0,33,45,73.3,1,22,0,1,0,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,RM,32-133,13,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,12,13,92.3,0,7,0,1,0,Brighton & Hove Albion
Steven Alzate,17.0,co COL,"CM,LM",22-012,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.1,3,0,43,44,97.7,4,27,1,1,1,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,24-021,88,0,0,0,0,2,0,0,1,62,1,0,1,0.1,0.1,0.0,1,0,46,50,92.0,3,35,2,1,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RM,19-356,57,0,0,0,0,1,1,0,0,37,0,4,0,0.1,0.1,0.0,3,2,21,29,72.4,2,12,1,1,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,LB,28-134,33,0,0,0,0,0,0,0,0,18,0,2,0,0.0,0.0,0.0,0,0,14,18,77.8,2,9,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,25-260,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,0,0,44,56,78.6,4,31,0,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,28-304,90,0,0,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.0,1,0,44,50,88.0,0,32,0,0,0,Brighton & Hove Albion
Ben White,3.0,eng ENG,"CB,RB",22-348,90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.0,3,2,41,58,70.7,3,30,2,0,0,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,28-165,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,29,41,70.7,0,25,0,0,0,Brighton & Hove Albion
14 Players,,,,,988,3,2,1,1,12,5,0,1,567,8,11,12,1.8,1.0,0.9,20,6,379,479,79.1,29,285,12,7,2,Brighton & Hove Albion
