Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
15 Players,,,,,969,2,0,1,1,13,4,1,1,648,21,5,22,2.1,1.3,0.6,18,3,439,529,83.0,40,388,15,14,2,Manchester United
Odsonne Édouard,22.0,fr FRA,FW,25-019,90,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,2,11,2,3,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LW,30-043,82,1,0,0,0,2,2,1,0,38,0,0,1,0.3,0.3,0.0,2,0,22,32,68.8,5,24,3,4,3,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,LW,25-221,8,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,1,0,0,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,31-146,72,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,16,24,66.7,2,17,1,1,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,AM,24-220,18,0,0,0,0,2,0,0,0,10,0,0,0,0.2,0.2,0.0,1,0,6,7,85.7,1,6,0,1,0,Crystal Palace
Michael Olise,7.0,fr FRA,"AM,RW",21-054,90,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.7,6,0,49,69,71.0,8,36,2,3,0,Crystal Palace
Will Hughes,19.0,eng ENG,DM,27-293,71,0,0,0,0,0,0,0,0,37,0,1,3,0.0,0.0,0.0,0,0,25,32,78.1,1,16,0,1,0,Crystal Palace
Albert Sambi Lokonga,8.0,be BEL,DM,23-105,19,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,27,31,87.1,3,24,0,0,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,DM,23-027,81,0,1,0,0,1,0,0,0,42,1,2,0,0.0,0.0,0.3,1,1,28,35,80.0,5,23,1,1,1,Crystal Palace
Naouirou Ahamada,29.0,fr FRA,DM,20-312,9,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,1,5,1,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,23-156,90,0,0,0,0,0,0,1,0,54,2,1,0,0.0,0.0,0.1,2,0,33,45,73.3,0,21,0,3,1,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,22-206,90,0,0,0,0,1,1,0,0,64,4,1,0,0.1,0.1,0.0,1,0,45,53,84.9,3,27,0,0,0,Crystal Palace
Chris Richards,26.0,us USA,CB,22-313,90,0,0,0,0,1,0,0,0,62,1,3,2,0.5,0.5,0.0,0,0,46,51,90.2,5,29,1,0,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,RB,31-305,90,0,0,0,0,0,0,0,0,64,4,3,3,0.0,0.0,0.0,0,0,37,52,71.2,2,18,0,1,0,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,36-025,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,12,0,0,0,Crystal Palace
15 Players,,,,,990,1,1,0,0,10,3,2,0,577,16,13,11,1.4,1.4,1.1,16,1,374,480,77.9,38,270,11,18,6,Crystal Palace
