Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
14 Players,,,,,990,1,1,0,0,15,6,1,0,824,16,5,6,0.6,0.6,0.3,29,2,617,740,83.4,63,452,26,11,8,Manchester United
Raúl Jiménez,9.0,mx MEX,FW,27-140,90,0,1,0,0,1,1,0,0,59,1,1,1,0.4,0.4,0.1,5,1,32,47,68.1,5,28,2,2,0,Wolverhampton Wanderers
Diogo Jota,18.0,pt POR,AM,21-292,86,0,0,0,0,1,1,0,0,53,1,0,1,0.0,0.0,0.0,0,0,27,41,65.9,2,26,3,5,3,Wolverhampton Wanderers
Morgan Gibbs-White,17.0,eng ENG,AM,18-238,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,0,0,1,2,50.0,0,0,0,0,0,Wolverhampton Wanderers
Hélder Costa,10.0,ao ANG,AM,24-253,74,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.5,4,1,31,35,88.6,2,34,4,1,1,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,AM,22-240,16,0,0,0,0,3,2,0,0,9,0,1,0,0.2,0.2,0.0,2,0,2,2,100.0,1,8,3,2,2,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,21-193,90,0,0,0,0,1,1,1,0,59,1,3,2,0.0,0.0,0.1,3,0,40,47,85.1,3,25,0,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,32-014,79,1,0,0,0,1,1,0,0,50,2,0,0,0.1,0.1,0.1,3,0,36,45,80.0,5,22,0,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CM,28-180,11,0,0,0,0,0,0,0,0,5,1,0,2,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,WB,24-203,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,1,0,25,33,75.8,2,12,1,1,1,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,WB,26-249,90,0,0,0,0,1,1,0,0,72,2,2,2,0.1,0.1,0.0,1,0,39,58,67.2,5,28,2,1,0,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,27-231,90,0,0,0,0,1,1,0,0,41,1,3,0,0.1,0.1,0.0,1,0,20,29,69.0,1,19,0,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,25-209,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,16,20,80.0,0,11,0,0,0,Wolverhampton Wanderers
Ryan Bennett,5.0,eng ENG,CB,28-200,90,0,0,0,0,1,0,0,0,46,1,4,2,0.0,0.0,0.0,0,0,22,27,81.5,0,15,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,30-219,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,25,52.0,0,13,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,1,0,0,11,8,1,0,535,13,17,14,1.0,1.0,0.9,20,2,304,413,73.6,26,241,15,12,7,Wolverhampton Wanderers
