Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Marcus Rashford,10.0,eng ENG,FW,21-326,60,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,14,18,77.8,0,8,0,2,1,Manchester United
Jesse Lingard,14.0,eng ENG,FW,26-281,30,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,3,1,0,0,Manchester United
Daniel James,21.0,wls WAL,LW,21-316,90,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,0,0,14,20,70.0,0,17,4,2,1,Manchester United
Andreas Pereira,15.0,br BRA,RW,23-264,90,0,0,0,0,2,0,0,0,43,4,0,2,0.1,0.1,0.5,2,0,23,29,79.3,4,22,4,1,1,Manchester United
Juan Mata,8.0,es ESP,AM,31-147,80,0,0,0,0,2,0,1,0,42,0,0,0,0.5,0.5,0.1,1,0,28,37,75.7,4,23,0,0,0,Manchester United
Angel Gomes,28.0,eng ENG,AM,19-022,10,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,6,0,0,0,Manchester United
Nemanja Matić,31.0,rs SRB,DM,31-052,70,0,0,0,0,1,1,0,0,54,2,0,0,0.0,0.0,0.0,1,0,43,49,87.8,5,28,2,1,1,Manchester United
Fred,17.0,br BRA,DM,26-201,20,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,21,26,80.8,4,14,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,DM,22-288,90,0,0,0,0,1,1,0,0,64,2,1,1,0.1,0.1,0.1,3,0,44,52,84.6,5,31,3,3,3,Manchester United
Ashley Young,18.0,eng ENG,LB,34-075,90,0,0,0,0,0,0,1,0,77,1,1,0,0.0,0.0,0.0,0,0,52,69,75.4,8,30,1,2,2,Manchester United
Harry Maguire,5.0,eng ENG,CB,26-201,90,0,0,0,0,1,1,0,0,75,0,0,1,0.1,0.1,0.0,1,0,56,64,87.5,0,44,1,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,25-067,90,0,0,0,0,0,0,0,0,86,0,0,0,0.0,0.0,0.0,1,0,66,79,83.5,6,46,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,21-300,90,0,0,0,0,0,0,0,0,64,3,3,1,0.0,0.0,0.0,2,0,32,49,65.3,1,29,0,3,2,Manchester United
David de Gea,1.0,es ESP,GK,28-319,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,9,0,0,0,Manchester United
14 Players,,,,,990,0,0,0,0,9,3,2,0,621,13,5,6,0.9,0.9,0.9,14,0,425,526,80.8,38,310,16,14,11,Manchester United
