Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
14 Players,,,,,990,1,0,0,0,10,6,0,0,420,27,7,8,1.5,1.5,0.8,20,2,219,298,73.5,16,236,17,6,2,Manchester United
Mikel Merino,23.0,es ESP,"FW,LM",28-260,90,0,0,0,0,1,0,0,0,32,1,0,0,0.1,0.1,0.1,3,0,17,24,70.8,3,17,1,2,0,Arsenal
Leandro Trossard,19.0,be BEL,"LW,FW",30-095,90,0,0,0,0,6,1,1,0,48,2,0,0,0.6,0.6,0.2,2,0,29,37,78.4,1,32,1,1,1,Arsenal
Ethan Nwaneri,53.0,eng ENG,RW,17-353,57,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,21,30,70.0,0,25,7,3,0,Arsenal
Gabriel Martinelli,11.0,br BRA,RW,23-264,33,0,0,0,0,2,1,0,0,19,1,0,1,0.4,0.4,0.0,2,0,6,11,54.5,0,13,5,3,1,Arsenal
Declan Rice,41.0,eng ENG,"LM,CM",26-054,90,1,0,0,0,2,1,0,0,80,1,1,0,0.1,0.1,0.0,6,0,62,72,86.1,8,51,3,2,1,Arsenal
Thomas Partey,5.0,gh GHA,CM,31-269,75,0,0,0,0,1,0,0,0,75,3,0,1,0.0,0.0,0.1,3,0,61,69,88.4,7,46,2,3,2,Arsenal
Kieran Tierney,3.0,sct SCO,LW,27-277,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,6,6,100.0,0,2,1,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-082,90,0,0,0,0,5,3,0,0,94,0,0,0,0.4,0.4,0.4,6,0,70,81,86.4,10,54,4,5,1,Arsenal
Riccardo Calafiori,33.0,it ITA,LB,22-294,57,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,23,27,85.2,2,15,3,1,0,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,LB,18-164,33,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,2,0,16,16,100.0,3,13,0,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,27-080,90,0,0,0,0,0,0,0,0,79,0,1,1,0.0,0.0,0.0,1,0,69,71,97.2,9,48,1,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,23-350,90,0,0,0,0,0,0,0,0,96,1,3,0,0.0,0.0,0.0,2,0,82,89,92.1,8,62,1,0,0,Arsenal
Jurriën Timber,12.0,nl NED,RB,23-265,90,0,1,0,0,0,0,0,0,86,2,0,1,0.0,0.0,0.1,3,2,67,78,85.9,9,50,6,4,3,Arsenal
David Raya,22.0,es ESP,GK,29-175,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,25,0,0,0,Arsenal
14 Players,,,,,990,1,1,0,0,17,6,1,0,737,13,5,5,1.7,1.7,1.1,32,2,553,644,85.9,60,453,35,24,9,Arsenal
