Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Harry Winks,8.0,eng ENG,LM,22-260,90,0,0,0,0,0,0,0,0,79,1,0,1,0.0,0.0,0.0,2,0,63,70,90.0,4,62,6,1,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,"CM,RM",24-278,90,0,0,0,0,0,0,0,0,69,3,1,0,0.0,0.0,0.0,3,0,57,61,93.4,5,45,1,2,1,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"RM,AM",29-065,88,0,1,0,0,1,0,0,0,68,0,0,1,0.1,0.1,0.4,1,1,51,55,92.7,1,47,6,6,4,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,26-248,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,25-179,90,0,0,0,0,0,0,0,0,67,1,1,0,0.0,0.0,0.0,0,0,45,59,76.3,5,42,2,1,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,29-232,90,0,0,0,0,1,0,0,0,55,0,4,1,0.0,0.0,0.0,0,0,35,39,89.7,1,31,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,22-130,90,0,0,0,0,2,1,0,0,60,0,1,1,0.2,0.2,0.0,0,0,46,50,92.0,1,37,0,0,0,Tottenham Hotspur
Kieran Trippier,2.0,eng ENG,RB,28-031,90,0,0,0,0,0,0,0,0,93,3,0,3,0.0,0.0,0.1,5,1,57,79,72.2,8,55,2,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,31-298,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,20,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,10,2,0,0,663,13,7,7,0.9,0.9,0.7,19,2,457,543,84.2,35,438,31,26,14,Tottenham Hotspur
