Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Yunus Emre Konak,26.0,tr TUR,LW,19-042,4,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,25-198,90,1,1,0,0,4,2,0,0,44,0,1,0,0.2,0.2,0.3,4,2,27,38,71.1,4,25,5,2,2,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,24-233,71,0,2,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.4,5,2,29,48,60.4,7,30,3,4,2,Brentford
Fabio Carvalho,14.0,pt POR,AM,22-175,19,1,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.1,1,0,7,9,77.8,0,5,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,DM,26-287,72,0,0,0,0,0,0,0,0,33,0,3,0,0.0,0.0,0.0,0,0,28,28,100.0,1,14,0,0,0,Brentford
Edmond-Paris Maghoma,32.0,eng ENG,DM,23-289,18,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,10,11,90.9,1,12,1,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,DM,30-348,45,1,0,0,0,1,1,0,0,25,1,1,0,0.2,0.2,0.0,1,1,14,18,77.8,4,9,0,0,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,DM,20-357,45,0,0,0,0,1,1,0,0,41,0,0,1,0.1,0.1,0.1,2,0,32,35,91.4,3,19,1,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,23-365,90,0,0,0,0,0,0,0,0,62,1,0,2,0.0,0.0,0.3,5,1,44,53,83.0,6,34,2,4,2,Brentford
Ethan Pinnock,5.0,jm JAM,CB,31-268,90,0,0,0,0,0,0,0,0,62,2,2,0,0.0,0.0,0.0,2,0,45,49,91.8,3,19,0,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,23-297,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,2,0,47,52,90.4,4,38,1,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,26-310,83,0,0,0,0,1,0,0,0,43,1,1,0,0.0,0.0,0.1,1,0,30,35,85.7,4,15,0,0,0,Brentford
Michael Kayode,33.0,it ITA,RB,20-226,7,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,Brentford
Mark Flekken,1.0,nl NED,GK,31-253,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,35,40,87.5,0,29,0,0,0,Brentford
16 Players,,,,,990,4,3,0,0,14,6,0,0,572,10,9,6,1.5,1.5,1.4,26,7,379,460,82.4,41,288,16,14,9,Brentford
