Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Joe Hart,25.0,eng ENG,GK,30-145,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,9,0,0,0,West Ham United
14 Players,,,,,990,2,1,0,0,19,3,1,0,490,21,10,17,1.9,1.9,0.8,33,3,250,373,67.0,34,211,7,9,4,West Ham United
Steve Mounié,24.0,bj BEN,FW,22-347,90,0,0,0,0,1,1,0,0,32,0,0,2,0.0,0.0,0.1,2,0,17,22,77.3,1,13,0,0,0,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,"LW,RM",26-099,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,3,0,27,33,81.8,3,31,3,2,1,Huddersfield Town
Elias Kachunga,9.0,cd COD,RW,25-142,74,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,17,24,70.8,2,18,1,0,0,Huddersfield Town
Abdelhamid Sabiri,11.0,ma MAR,"LM,RW",20-287,16,0,0,0,0,1,0,0,0,13,1,0,2,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,1,0,Huddersfield Town
Tom Ince,22.0,eng ENG,AM,25-224,90,0,0,0,0,6,0,0,0,38,0,0,0,0.2,0.2,0.1,2,0,21,28,75.0,1,26,3,4,3,Huddersfield Town
Philip Billing,8.0,dk DEN,DM,21-092,82,0,0,0,0,1,1,1,0,54,1,0,3,0.0,0.0,0.0,1,0,35,46,76.1,3,34,2,0,0,Huddersfield Town
Laurent Depoitre,20.0,be BEL,FW,28-278,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Huddersfield Town
Aaron Mooy,10.0,au AUS,"DM,CM",26-361,90,0,0,0,0,1,0,0,0,81,4,0,0,0.0,0.0,0.1,4,0,58,71,81.7,9,51,0,1,1,Huddersfield Town
Chris Löwe,15.0,de GER,LB,28-148,62,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,18,28,64.3,2,15,0,0,0,Huddersfield Town
Scott Malone,3.0,eng ENG,LB,26-170,28,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,3,0,12,20,60.0,1,9,2,3,3,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,27-135,90,0,0,0,0,0,0,0,0,66,6,0,4,0.0,0.0,0.0,0,0,34,43,79.1,0,25,1,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,27-141,90,0,0,0,0,0,0,1,0,74,2,0,2,0.0,0.0,0.0,0,0,47,51,92.2,2,36,0,0,0,Huddersfield Town
Tommy Smith,2.0,eng ENG,RB,25-150,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,0,0,35,51,68.6,1,16,2,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,28-222,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,28,46,60.9,0,22,0,0,0,Huddersfield Town
14 Players,,,,,990,0,0,0,0,10,2,2,0,599,19,2,14,0.4,0.4,0.3,15,0,354,471,75.2,25,301,14,11,8,Huddersfield Town
