Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Evan Ferguson,28.0,ie IRL,FW,18-211,35,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,0,0,9,10,90.0,1,4,1,0,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,25-363,90,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,2,1,11,15,73.3,1,14,3,7,3,Brighton & Hove Albion
Facundo Buonanotte,40.0,ar ARG,RW,18-146,55,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,8,0,1,0,Brighton & Hove Albion
Julio Enciso,20.0,py PAR,RW,19-115,35,0,0,0,0,2,0,0,0,16,1,0,0,0.2,0.2,0.0,1,0,7,10,70.0,3,6,1,6,3,Brighton & Hove Albion
Deniz Undav,21.0,de GER,AM,26-303,84,1,0,0,0,2,1,1,0,31,0,0,1,0.2,0.2,0.0,0,0,12,20,60.0,1,12,2,0,0,Brighton & Hove Albion
Cameron Peupion,51.0,au AUS,AM,20-237,6,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,3,0,0,0,Brighton & Hove Albion
Billy Gilmour,27.0,sct SCO,DM,21-341,55,0,1,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.1,1,1,34,38,89.5,3,15,1,1,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,DM,24-145,35,0,0,0,0,0,0,1,0,34,0,0,1,0.0,0.0,0.0,1,0,24,28,85.7,3,17,1,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,DM,31-337,68,0,0,0,0,0,0,1,0,54,2,0,1,0.0,0.0,0.0,1,0,38,47,80.9,3,20,1,0,0,Brighton & Hove Albion
Odeluga Offiah,42.0,eng ENG,RB,20-204,22,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,13,1,1,1,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,25-117,90,0,0,0,0,0,0,0,0,62,3,0,0,0.0,0.0,0.1,4,0,41,54,75.9,6,33,6,3,2,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,31-178,90,0,0,0,0,0,0,0,0,76,2,1,3,0.0,0.0,0.0,2,0,62,68,91.2,0,34,0,1,1,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,22-344,90,0,0,0,0,0,0,1,0,100,3,0,7,0.0,0.0,0.0,1,0,80,87,92.0,6,52,0,0,0,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,"RB,DM",21-197,90,0,0,0,0,1,0,0,0,80,1,0,1,0.0,0.0,0.1,1,0,56,69,81.2,6,39,1,3,2,Brighton & Hove Albion
Jason Steele,23.0,eng ENG,GK,32-273,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,1,0,46,55,83.6,0,37,0,1,1,Brighton & Hove Albion
16 Players,,,,,990,1,1,0,0,8,2,4,0,656,14,2,14,0.5,0.5,0.5,16,2,462,553,83.5,33,317,19,29,15,Brighton & Hove Albion
