Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Sergio Reguilón,3.0,es ESP,"LB,LW",23-321,90,0,1,0,0,1,1,1,0,73,1,0,1,0.0,0.0,0.2,1,1,49,67,73.1,2,40,2,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,26-291,90,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,1,0,42,48,87.5,0,41,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,31-244,90,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,1,1,38,48,79.2,6,41,0,0,0,Tottenham Hotspur
Matt Doherty,2.0,ie IRL,RB,28-290,90,0,0,0,0,0,0,0,0,62,4,3,0,0.0,0.0,0.0,0,0,30,45,66.7,2,23,0,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,33-311,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,12,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,1,1,1,8,2,2,0,526,16,10,8,1.7,1.0,0.9,16,4,318,429,74.1,19,299,8,6,2,Tottenham Hotspur
Leandro Trossard,11.0,be BEL,FW,25-333,73,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,14,57.1,0,7,2,0,0,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,FW,29-341,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,"FW,AM",32-175,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,2,0,28,36,77.8,2,22,2,2,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,"DM,CM",24-063,90,0,0,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,24,30,80.0,3,27,5,3,2,Brighton & Hove Albion
Ben White,3.0,eng ENG,"DM,CM",23-024,90,0,0,0,0,0,0,0,0,56,6,1,2,0.0,0.0,0.0,2,0,32,43,74.4,2,21,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"DM,WB",29-139,90,0,1,0,0,0,0,0,0,72,2,0,2,0.0,0.0,0.2,4,1,52,66,78.8,5,40,0,1,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,WB,26-104,64,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,2,1,30,45,66.7,3,20,4,2,2,Brighton & Hove Albion
Bernardo,30.0,br BRA,WB,25-171,26,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,10,0,1,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,WB,20-032,78,1,0,0,0,1,1,0,0,48,0,2,0,0.1,0.1,0.0,0,0,33,40,82.5,3,30,0,3,2,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,AM,21-313,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,CB,28-176,90,0,0,0,0,1,0,1,0,59,1,0,0,0.0,0.0,0.0,0,0,40,50,80.0,4,32,1,1,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,CB,28-291,90,0,0,0,0,0,0,0,0,89,0,1,0,0.0,0.0,0.0,0,0,71,80,88.8,2,54,0,1,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,25-302,90,0,0,0,0,2,1,0,0,102,0,2,0,0.1,0.1,0.0,0,0,77,94,81.9,8,64,5,0,0,Brighton & Hove Albion
Robert Sánchez,26.0,es ESP,GK,22-349,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,10,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,1,0,0,6,2,1,0,647,13,7,7,0.3,0.3,0.3,11,2,432,550,78.5,32,343,19,14,6,Brighton & Hove Albion
