Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,29-181,90,1,0,0,0,2,1,0,0,33,0,0,1,0.1,0.1,0.0,2,0,16,22,72.7,0,14,0,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,LM,25-034,81,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.1,4,1,23,34,67.6,2,26,4,0,0,Newcastle United
Yoshinori Mutō,13.0,jp JPN,LM,26-244,9,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,23-359,90,0,0,0,0,3,1,1,0,56,6,0,2,0.1,0.1,0.0,3,0,41,46,89.1,3,27,1,0,0,Newcastle United
Mohamed Diamé,10.0,sn SEN,CM,31-275,82,0,0,0,0,1,0,0,0,50,4,0,2,0.0,0.0,0.0,1,0,34,41,82.9,5,21,1,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,27-017,8,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,3,3,0,0,0,Newcastle United
Ayoze Pérez,17.0,es ESP,RM,25-230,71,0,0,0,0,1,1,1,0,36,2,0,1,0.0,0.0,0.1,3,0,21,27,77.8,4,21,4,2,2,Newcastle United
Christian Atsu,30.0,gh GHA,RM,27-065,19,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,2,0,9,11,81.8,0,8,1,3,2,Newcastle United
Matt Ritchie,11.0,sct SCO,LB,29-187,90,1,0,0,0,2,1,0,0,69,1,2,0,0.8,0.8,0.1,2,0,36,57,63.2,3,31,6,2,1,Newcastle United
Paul Dummett,3.0,wls WAL,CB,27-171,90,0,0,0,0,1,0,0,0,63,3,1,3,0.0,0.0,0.0,0,0,39,49,79.6,2,26,0,1,1,Newcastle United
Federico Fernández,18.0,ar ARG,CB,30-023,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,35,47,74.5,3,34,0,0,0,Newcastle United
Florian Lejeune,20.0,fr FRA,CB,27-300,90,0,0,0,0,0,0,0,0,66,3,3,1,0.0,0.0,0.0,2,1,45,57,78.9,4,35,0,1,1,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,25-250,90,0,1,0,0,1,0,0,0,48,3,0,2,0.0,0.0,0.0,2,1,25,36,69.4,3,21,3,0,0,Newcastle United
Martin Dúbravka,12.0,sk SVK,GK,30-060,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,27,48.1,0,12,0,0,0,Newcastle United
14 Players,,,,,990,2,1,0,0,12,4,2,0,577,25,8,14,1.2,1.2,0.3,21,3,343,466,73.6,32,279,20,9,7,Newcastle United
