Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
David McGoldrick,17.0,ie IRL,"FW,CM",33-018,90,2,0,0,0,5,3,0,0,55,1,0,2,1.0,1.0,0.2,5,0,28,38,73.7,7,22,5,4,2,Sheffield United
Oliver Burke,14.0,sct SCO,FW,23-254,73,0,1,0,0,1,1,0,0,26,2,0,1,0.1,0.1,0.5,2,1,14,19,73.7,1,12,0,0,0,Sheffield United
Rhian Brewster,24.0,eng ENG,FW,20-260,17,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,1,0,6,9,66.7,0,4,0,0,0,Sheffield United
John Fleck,4.0,sct SCO,CM,29-115,90,0,0,0,0,1,0,0,0,50,0,1,0,0.1,0.1,0.2,5,0,34,42,81.0,6,12,1,3,1,Sheffield United
Ethan Ampadu,22.0,wls WAL,CM,20-094,90,0,0,0,0,0,0,0,0,53,5,3,2,0.0,0.0,0.1,3,0,29,39,74.4,5,16,0,2,2,Sheffield United
Sander Berge,8.0,no NOR,CM,22-307,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,Sheffield United
Phil Jagielka,15.0,eng ENG,CB,38-122,51,0,0,0,0,0,0,1,0,27,0,1,0,0.0,0.0,0.0,0,0,14,23,60.9,1,8,0,0,0,Sheffield United
Lys Mousset,11.0,fr FRA,FW,24-313,28,0,0,0,0,2,2,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,7,71.4,0,7,0,1,0,Sheffield United
Enda Stevens,3.0,ie IRL,LB,30-161,90,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.0,0,0,27,40,67.5,5,16,0,0,0,Sheffield United
Jack Robinson,19.0,eng ENG,CB,27-107,90,0,0,0,0,0,0,1,0,51,2,1,0,0.0,0.0,0.0,0,0,33,47,70.2,3,16,0,1,0,Sheffield United
John Egan,12.0,ie IRL,CB,28-058,90,0,0,0,0,1,0,1,0,33,4,1,1,0.0,0.0,0.0,0,0,15,22,68.2,3,4,0,0,0,Sheffield United
Chris Basham,6.0,eng ENG,"CM,CB",32-150,90,0,0,0,0,1,0,0,0,42,1,1,0,0.2,0.2,0.0,1,0,29,33,87.9,3,20,2,3,2,Sheffield United
George Baldock,2.0,gr GRE,RB,27-283,90,0,0,0,0,0,0,0,0,59,3,1,2,0.0,0.0,0.0,1,0,35,50,70.0,4,13,1,0,0,Sheffield United
Aaron Ramsdale,1.0,eng ENG,GK,22-217,90,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,1,0,16,34,47.1,0,17,0,0,0,Sheffield United
14 Players,,,,,990,2,1,0,0,12,6,3,0,511,20,10,10,1.5,1.5,1.1,20,1,287,406,70.7,38,169,9,15,7,Sheffield United
