Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,27-078,90,1,0,0,0,1,1,0,0,25,1,0,1,0.2,0.2,0.0,3,0,6,12,50.0,1,11,0,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,29-116,90,1,0,0,0,3,1,0,0,31,0,0,0,0.8,0.8,0.0,1,0,7,18,38.9,1,20,0,0,0,Burnley
Dwight McNeil,31.0,eng ENG,LM,19-093,79,0,1,0,0,1,1,0,0,34,0,0,6,0.1,0.1,0.2,5,2,15,22,68.2,1,14,2,3,1,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-119,11,0,1,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.7,2,1,3,6,50.0,1,6,2,1,1,Burnley
Jack Cork,4.0,eng ENG,CM,29-243,90,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.1,1,0,14,20,70.0,1,11,1,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-328,90,0,0,0,0,2,0,0,0,44,3,3,1,0.1,0.1,0.1,1,0,22,34,64.7,3,11,1,1,1,Burnley
Jeff Hendrick,13.0,ie IRL,RM,27-023,79,0,0,0,0,1,0,0,0,23,1,0,2,0.1,0.1,0.1,3,0,7,14,50.0,3,6,0,1,0,Burnley
Robbie Brady,12.0,ie IRL,LM,27-040,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,25-158,90,0,0,0,0,0,0,0,0,57,0,4,0,0.0,0.0,0.0,1,0,31,44,70.5,3,16,2,3,2,Burnley
Ben Mee,6.0,eng ENG,CB,29-155,90,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,1,0,11,16,68.8,1,2,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,26-096,90,0,0,0,0,1,1,0,0,41,4,2,0,0.0,0.0,0.0,0,0,7,16,43.8,2,8,0,1,1,Burnley
Phil Bardsley,26.0,sct SCO,RB,33-240,90,0,0,0,0,0,0,1,0,46,3,1,3,0.0,0.0,0.0,0,0,17,30,56.7,5,8,0,0,0,Burnley
Tom Heaton,1.0,eng ENG,GK,32-314,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,15,30,50.0,0,12,0,0,0,Burnley
13 Players,,,,,990,2,2,0,0,10,4,1,0,405,12,11,16,1.3,1.3,1.2,19,3,158,269,58.7,22,128,8,10,6,Burnley
