Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Bony,2.0,ci CIV,FW,28-287,84,0,0,0,0,4,1,1,0,26,0,1,1,0.6,0.6,0.0,2,1,9,18,50.0,0,12,0,0,0,Swansea City
Renato Sanches,35.0,pt POR,AM,20-036,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,3,1,0,0,Swansea City
Jordan Ayew,18.0,gh GHA,FW,26-012,90,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.0,1,0,15,24,62.5,0,32,2,1,0,Swansea City
Tom Carroll,14.0,eng ENG,"LM,CM",25-118,90,0,0,0,0,2,0,0,0,66,3,1,2,0.1,0.1,0.3,5,0,38,57,66.7,4,20,2,0,0,Swansea City
Sam Clucas,17.0,eng ENG,CM,26-363,45,0,0,0,0,0,0,0,0,27,0,1,1,0.0,0.0,0.0,0,0,20,23,87.0,3,13,0,0,0,Swansea City
Roque Mesa,51.0,es ESP,"DM,CM",28-108,45,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,1,0,35,42,83.3,3,26,2,0,0,Swansea City
Leroy Fer,8.0,nl NED,"RM,CM",27-261,90,0,0,0,0,2,0,0,0,59,3,0,1,0.2,0.2,0.0,1,0,31,45,68.9,3,24,2,2,2,Swansea City
Martin Olsson,16.0,se SWE,"LB,WB",29-129,90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.1,1,0,39,51,76.5,2,32,3,1,1,Swansea City
Kyle Naughton,26.0,eng ENG,"RB,WB",28-310,90,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,2,0,43,69,62.3,8,29,2,3,2,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-247,90,0,0,0,0,1,1,0,0,54,3,0,0,0.0,0.0,0.0,0,0,38,44,86.4,5,21,0,0,0,Swansea City
Federico Fernández,33.0,ar ARG,CB,28-214,90,0,0,0,0,0,0,0,0,63,2,3,0,0.0,0.0,0.0,0,0,40,52,76.9,2,20,0,0,0,Swansea City
Mike van der Hoorn,5.0,nl NED,CB,24-343,45,0,0,0,0,0,0,0,0,37,1,3,1,0.0,0.0,0.0,1,0,25,29,86.2,0,17,0,0,0,Swansea City
Tammy Abraham,10.0,eng ENG,"FW,CB",19-356,45,1,0,0,0,1,1,0,0,12,0,0,0,0.9,0.9,0.0,2,0,5,8,62.5,0,7,1,3,3,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,32-158,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,12,21,57.1,0,5,0,0,0,Swansea City
14 Players,,,,,990,1,0,0,0,10,3,1,0,587,21,10,9,2.0,2.0,0.5,16,1,356,490,72.7,30,261,15,10,8,Swansea City
