Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Dominic Solanke,29.0,eng ENG,AM,21-197,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,8,0,3,0,Bournemouth
Dan Gosling,4.0,eng ENG,"CM,DM",29-057,90,0,0,0,0,1,0,1,0,62,6,3,0,0.0,0.0,0.0,0,0,39,46,84.8,5,39,0,0,0,Bournemouth
David Brooks,20.0,wls WAL,"RM,DM",21-265,90,0,0,0,0,1,0,1,0,58,3,1,1,0.1,0.1,0.0,3,0,33,45,73.3,5,41,2,2,1,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,32-204,55,0,0,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.0,3,0,34,45,75.6,4,31,3,1,1,Bournemouth
Diego Rico,21.0,es ESP,LB,26-035,35,0,0,0,0,1,0,0,0,27,1,1,1,0.0,0.0,0.0,0,0,12,20,60.0,0,12,0,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,24-040,90,0,0,0,0,0,0,0,0,67,1,0,4,0.0,0.0,0.0,1,0,53,57,93.0,3,44,0,0,0,Bournemouth
Chris Mepham,33.0,wls WAL,CB,21-145,90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.0,1,0,39,51,76.5,4,36,1,1,1,Bournemouth
Nathaniel Clyne,23.0,eng ENG,RB,27-359,90,0,0,0,0,0,0,0,0,69,1,5,1,0.0,0.0,0.0,0,0,43,57,75.4,4,32,2,1,1,Bournemouth
Asmir Begović,27.0,ba BIH,GK,31-283,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,16,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,8,2,2,0,583,15,16,12,0.8,0.8,0.7,16,0,358,468,76.5,36,364,14,17,9,Bournemouth
