Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mohamed Salah,11.0,eg EGY,FW,26-211,89,1,0,1,1,2,1,0,0,43,1,0,0,1.3,0.5,0.1,7,2,25,34,73.5,4,35,4,3,3,Liverpool
Divock Origi,27.0,be BEL,FW,23-269,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Liverpool
Sadio Mané,10.0,sn SEN,"LW,RW",26-277,89,0,0,0,0,1,0,0,0,43,0,0,0,0.1,0.1,0.1,3,0,25,31,80.6,3,36,7,3,1,Liverpool
Naby Keïta,8.0,gn GUI,RW,23-336,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,Liverpool
Xherdan Shaqiri,23.0,ch SUI,RW,27-094,71,0,0,0,0,1,0,0,0,36,0,0,1,0.1,0.1,0.0,0,0,26,32,81.3,7,31,0,0,0,Liverpool
James Milner,7.0,eng ENG,LM,33-008,19,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.4,1,0,6,10,60.0,1,2,0,0,0,Liverpool
Roberto Firmino,9.0,br BRA,"AM,LW",27-102,90,0,0,0,0,2,1,0,0,58,0,1,2,0.4,0.4,0.0,3,0,36,47,76.6,6,41,4,3,2,Liverpool
Jordan Henderson,14.0,eng ENG,"DM,CM",28-209,90,0,0,0,0,1,0,0,0,125,3,0,1,0.1,0.1,0.0,1,0,108,123,87.8,11,98,2,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,"DM,RM",28-062,90,0,0,0,0,1,0,0,0,96,1,1,0,0.0,0.0,0.0,0,0,84,90,93.3,6,67,1,1,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,24-307,90,0,0,0,0,0,0,0,0,99,3,1,1,0.0,0.0,0.4,1,0,76,89,85.4,11,66,4,3,1,Liverpool
Virgil van Dijk,4.0,nl NED,CB,27-188,90,0,0,0,0,0,0,0,0,138,0,0,1,0.0,0.0,0.0,0,0,119,132,90.2,6,109,1,1,1,Liverpool
Fabinho,3.0,br BRA,CB,25-081,90,0,0,0,0,1,0,0,0,123,1,1,3,0.1,0.1,0.0,0,0,94,110,85.5,0,89,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,20-097,90,0,0,0,0,0,0,0,0,68,1,1,0,0.0,0.0,0.2,2,0,46,64,71.9,3,43,2,0,0,Liverpool
Alisson,13.0,br BRA,GK,26-102,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,19,0,0,0,Liverpool
14 Players,,,,,990,1,0,1,1,9,2,0,0,871,10,6,9,2.0,1.2,1.2,18,2,667,790,84.4,59,639,25,14,9,Liverpool
