Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,25-249,90,0,0,0,0,7,2,0,0,34,0,0,0,0.9,0.9,0.0,4,0,13,16,81.3,3,20,3,2,1,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LW,28-275,68,0,0,0,0,0,0,0,0,73,3,1,1,0.0,0.0,0.1,5,0,35,60,58.3,8,45,5,5,2,Tottenham Hotspur
Harry Winks,8.0,eng ENG,"DM,LM",23-060,22,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,17,18,94.4,1,17,2,1,1,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,"RW,AM",27-048,90,1,1,0,0,6,2,0,0,77,0,0,3,0.3,0.3,0.6,9,1,52,63,82.5,8,49,3,1,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"AM,RW,LW",26-269,89,1,0,0,0,4,3,0,0,43,0,0,1,0.2,0.2,0.1,4,1,28,32,87.5,4,29,9,7,5,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,CM,27-282,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,"DM,AM",22-357,81,0,0,0,0,2,1,1,0,96,1,1,1,0.2,0.2,0.4,3,0,74,86,86.0,10,64,1,1,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,26-233,9,0,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,1,0,3,4,75.0,0,5,1,2,2,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,DM,29-230,90,0,0,0,0,0,0,0,0,81,2,1,1,0.0,0.0,0.0,1,0,56,69,81.2,6,43,7,2,2,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,25-344,90,0,0,0,0,1,0,0,0,116,6,1,0,0.0,0.0,0.0,4,1,86,101,85.1,9,66,5,0,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,31-344,90,0,0,0,0,2,1,0,0,96,1,1,0,0.1,0.1,0.0,2,0,83,89,93.3,7,68,5,1,1,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,30-032,90,0,0,0,0,2,0,0,0,85,0,0,0,0.2,0.2,0.0,3,0,77,81,95.1,6,67,0,0,0,Tottenham Hotspur
Kieran Trippier,2.0,eng ENG,RB,28-196,90,0,0,0,0,1,0,0,0,95,3,1,3,0.0,0.0,0.4,4,0,70,84,83.3,10,54,6,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,32-098,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,33,33,100.0,0,14,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,1,0,0,26,10,1,0,856,16,7,11,2.2,2.2,1.7,40,3,628,737,85.2,72,542,47,23,17,Tottenham Hotspur
