Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,26-329,90,2,0,0,0,3,2,0,0,39,0,0,1,0.6,0.6,0.1,4,0,25,32,78.1,3,29,2,2,2,Arsenal
Danny Welbeck,23.0,eng ENG,"LW,RW",27-147,87,0,0,0,0,4,1,0,0,46,0,1,2,0.5,0.5,0.2,8,3,31,35,88.6,3,32,1,2,2,Arsenal
Calum Chambers,21.0,eng ENG,CB,23-092,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,RW,21-354,69,0,0,0,0,1,0,0,0,54,1,0,2,0.0,0.0,0.1,4,0,37,45,82.2,4,46,3,2,1,Arsenal
Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",28-308,21,0,1,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.1,2,1,11,17,64.7,1,14,3,0,0,Arsenal
Aaron Ramsey,8.0,wls WAL,"LM,CM",27-117,90,1,1,0,0,4,1,0,0,73,0,2,1,0.2,0.2,0.6,6,2,51,61,83.6,14,62,7,5,4,Arsenal
Granit Xhaka,29.0,ch SUI,"CM,DM",25-207,90,0,1,0,0,3,2,1,0,137,2,0,1,0.2,0.2,0.2,5,1,107,125,85.6,15,91,5,1,0,Arsenal
Mohamed Elneny,35.0,eg EGY,RM,25-285,44,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,1,0,35,37,94.6,6,31,1,0,0,Arsenal
Ainsley Maitland-Niles,30.0,eng ENG,"RM,CM",20-236,46,0,0,0,0,0,0,1,0,49,0,1,2,0.0,0.0,0.0,1,0,38,45,84.4,4,35,1,1,1,Arsenal
Nacho Monreal,18.0,es ESP,"LB,LW",32-055,90,1,0,0,0,2,2,0,0,78,0,1,0,0.1,0.1,0.0,2,0,56,71,78.9,5,49,4,0,0,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,32-224,90,0,0,0,0,1,0,0,0,79,1,1,2,0.1,0.1,0.0,0,0,63,67,94.0,2,50,0,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,26-005,90,0,0,0,0,0,0,1,0,62,0,3,1,0.0,0.0,0.0,0,0,46,54,85.2,1,39,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,"RB,RW",23-034,90,0,0,0,0,1,0,0,0,69,0,0,0,0.1,0.1,0.4,2,1,57,64,89.1,5,50,3,2,1,Arsenal
David Ospina,13.0,co COL,GK,29-234,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,17,0,0,0,Arsenal
14 Players,,,,,990,4,3,0,0,20,8,3,0,777,4,10,14,1.8,1.8,1.6,35,8,584,683,85.5,63,547,30,15,11,Arsenal
