Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Zaha,11.0,ci CIV,"FW,LM,RM",25-283,90,0,0,0,0,2,1,0,0,40,1,0,1,0.1,0.1,0.1,5,0,16,29,55.2,3,28,5,8,5,Crystal Palace
Christian Benteke,17.0,be BEL,FW,27-260,69,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,2,0,12,22,54.5,0,12,0,2,0,Crystal Palace
Alexander Sørloth,9.0,no NOR,FW,22-258,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,3,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,25-240,82,0,0,0,0,1,0,0,0,38,0,1,4,0.0,0.0,0.0,1,0,22,29,75.9,5,23,0,0,0,Crystal Palace
Max Meyer,7.0,de GER,RM,22-336,8,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,5,1,2,1,Crystal Palace
James McArthur,18.0,sct SCO,CM,30-317,90,0,0,0,0,0,0,0,0,52,0,3,1,0.0,0.0,0.0,0,0,39,43,90.7,2,35,0,2,2,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,27-135,90,0,0,0,0,1,1,0,0,66,4,4,2,0.1,0.1,0.0,1,0,40,54,74.1,5,23,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,27-035,78,0,0,0,0,1,0,0,0,38,2,2,2,0.0,0.0,0.0,4,0,18,24,75.0,1,23,1,3,2,Crystal Palace
Joel Ward,2.0,eng ENG,RB,28-295,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,27-356,90,0,0,0,0,1,0,1,0,61,2,1,1,0.0,0.0,0.0,0,0,40,49,81.6,6,26,2,3,2,Crystal Palace
Mamadou Sakho,12.0,fr FRA,CB,28-188,90,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,0,0,35,37,94.6,4,19,0,1,1,Crystal Palace
James Tomkins,5.0,eng ENG,CB,29-144,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,0,0,34,35,97.1,3,19,0,0,0,Crystal Palace
Aaron Wan-Bissaka,29.0,cd COD,RB,20-267,74,0,0,0,0,0,0,0,1,37,2,0,1,0.0,0.0,0.0,1,0,22,29,75.9,2,20,4,6,4,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,31-208,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,15,0,0,0,Crystal Palace
14 Players,,,,,974,0,0,0,0,8,2,1,1,507,14,14,14,0.4,0.4,0.3,14,0,305,400,76.3,34,256,13,27,17,Crystal Palace
