Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gonzalo Higuaín,9.0,ar ARG,FW,31-079,83,0,0,0,0,3,0,0,0,34,1,0,0,0.2,0.2,0.0,2,0,20,24,83.3,0,22,1,5,1,Chelsea
Olivier Giroud,18.0,fr FRA,FW,32-150,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,LW,28-051,59,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.1,4,0,26,36,72.2,7,23,4,0,0,Chelsea
Willian,22.0,br BRA,LW,30-202,31,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,17,19,89.5,2,14,2,0,0,Chelsea
Pedro,11.0,es ESP,RW,31-214,90,1,0,0,0,3,1,0,0,53,2,2,0,0.5,0.5,0.0,3,1,35,42,83.3,4,32,2,2,2,Chelsea
Mateo Kovačić,17.0,hr CRO,LM,24-297,76,0,0,0,0,2,0,0,0,69,3,0,2,0.1,0.1,0.1,5,0,51,59,86.4,4,45,0,1,1,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,LM,23-035,14,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,1,1,1,Chelsea
Jorginho,5.0,it ITA,CM,27-069,90,0,0,0,0,0,0,0,0,63,6,4,0,0.0,0.0,0.0,0,0,43,52,82.7,3,28,1,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,RM,27-335,90,0,0,0,0,1,0,0,0,64,3,0,1,0.0,0.0,0.1,4,0,39,51,76.5,3,28,4,3,2,Chelsea
Marcos Alonso,3.0,es ESP,LB,28-061,90,0,0,0,0,2,0,0,0,80,4,2,2,0.1,0.1,0.0,1,0,53,66,80.3,6,35,4,0,0,Chelsea
David Luiz,30.0,br BRA,CB,31-311,90,0,0,0,0,0,0,1,0,51,1,2,3,0.0,0.0,0.0,0,0,30,37,81.1,1,17,0,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,25-361,90,0,0,0,0,0,0,0,0,44,3,2,0,0.0,0.0,0.0,0,0,27,33,81.8,0,15,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,29-183,90,0,1,0,0,0,0,0,0,72,3,0,2,0.0,0.0,0.4,1,1,46,57,80.7,2,29,3,0,0,Chelsea
Willy Caballero,13.0,ar ARG,GK,37-152,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,9,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,11,1,1,0,633,27,13,11,0.8,0.8,0.6,21,2,414,515,80.4,32,305,22,12,7,Chelsea
