Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,18.0,pt POR,FW,22-060,76,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.0,4,2,17,25,68.0,1,27,3,3,2,Wolverhampton Wanderers
Hélder Costa,10.0,ao ANG,FW,25-021,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,2,0,0,Wolverhampton Wanderers
Raúl Jiménez,9.0,mx MEX,FW,27-273,88,1,0,0,0,2,1,0,0,41,1,3,0,0.1,0.1,0.4,2,0,23,28,82.1,1,24,1,0,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,FW,23-008,2,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,"CM,AM",32-147,90,0,1,0,0,0,0,0,0,54,4,2,2,0.0,0.0,0.1,3,1,25,39,64.1,2,15,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,21-326,48,1,0,1,1,0,0,0,0,21,0,2,1,0.8,0.0,0.0,0,0,12,15,80.0,3,9,0,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CM,28-313,42,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,9,19,47.4,0,9,0,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,23-293,90,1,0,0,0,3,2,0,0,49,5,0,4,0.4,0.4,0.0,0,0,20,28,71.4,3,16,0,2,2,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,WB,24-336,90,0,0,0,0,0,0,0,0,46,1,4,2,0.0,0.0,0.0,1,0,22,31,71.0,0,14,2,2,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,WB,27-017,90,0,0,0,0,0,0,0,0,54,3,2,1,0.0,0.0,0.0,2,2,26,40,65.0,3,22,3,3,1,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,27-364,90,0,0,0,0,0,0,0,0,41,1,2,2,0.0,0.0,0.0,0,0,18,30,60.0,2,15,0,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,25-342,90,0,0,0,0,0,0,1,0,27,0,0,1,0.0,0.0,0.0,0,0,20,24,83.3,2,12,0,0,0,Wolverhampton Wanderers
Ryan Bennett,5.0,eng ENG,CB,28-333,90,0,0,0,0,0,0,0,0,31,1,2,3,0.0,0.0,0.0,0,0,13,23,56.5,1,8,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,30-352,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,5,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,3,1,1,1,7,3,1,0,458,17,19,16,1.5,0.7,0.5,12,5,221,330,67.0,18,183,11,10,5,Wolverhampton Wanderers
