Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Cenk Tosun,14.0,tr TUR,FW,26-276,90,1,0,0,0,1,1,0,0,38,0,0,0,0.1,0.1,0.1,4,0,24,30,80.0,0,28,1,1,1,Everton
Yannick Bolasie,7.0,cd COD,LW,28-290,77,0,0,0,0,4,0,0,0,40,2,0,0,0.4,0.4,0.0,1,0,10,26,38.5,1,26,5,2,2,Everton
Mason Holgate,30.0,jm JAM,CB,21-139,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,Everton
Theo Walcott,11.0,eng ENG,RW,28-359,72,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,17,27,63.0,0,27,5,2,1,Everton
Dominic Calvert-Lewin,29.0,eng ENG,"RM,AM",20-359,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,0,5,0,1,1,Everton
Gylfi Sigurðsson,18.0,is ISL,"AM,LM",28-183,90,0,0,0,0,1,0,0,0,55,1,0,2,0.0,0.0,0.2,3,0,26,49,53.1,6,25,0,1,1,Everton
Wayne Rooney,10.0,eng ENG,"DM,CM",32-137,90,0,0,0,1,2,0,0,0,75,2,4,0,0.8,0.0,0.1,3,0,54,65,83.1,8,47,0,0,0,Everton
Tom Davies,26.0,eng ENG,"DM,CM",19-253,83,0,0,0,0,2,0,0,0,41,0,1,0,0.1,0.1,0.0,1,0,32,35,91.4,3,37,1,0,0,Everton
Davy Klaassen,20.0,nl NED,CM,25-017,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0,Everton
Leighton Baines,3.0,eng ENG,LB,33-089,90,0,1,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,8,2,55,62,88.7,3,35,1,1,1,Everton
Michael Keane,4.0,eng ENG,CB,25-058,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,37,44,84.1,6,32,0,0,0,Everton
Phil Jagielka,6.0,eng ENG,CB,35-205,90,0,0,0,0,1,1,0,0,67,1,3,1,0.1,0.1,0.0,0,0,40,56,71.4,0,36,1,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,29-150,90,0,0,0,0,1,0,0,0,57,1,0,1,0.1,0.1,0.0,1,0,36,47,76.6,3,22,0,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,24-003,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,18,0,0,0,Everton
14 Players,,,,,990,1,1,0,1,12,2,0,0,573,9,8,6,1.5,0.7,0.5,24,2,362,486,74.5,31,347,14,8,7,Everton
