Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sadio Mané,10.0,sn SEN,"FW,LM,LW",29-315,90,1,0,0,0,4,2,0,0,45,0,0,1,1.0,1.0,0.0,5,0,29,32,90.6,6,28,3,4,2,Liverpool
Luis Díaz,23.0,co COL,"LW,FW",25-037,89,1,0,0,0,4,1,0,0,54,1,1,1,0.7,0.7,0.5,7,0,35,41,85.4,4,34,7,3,0,Liverpool
Takumi Minamino,18.0,jp JPN,AM,27-034,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,"RW,RM",29-249,90,1,0,0,0,8,2,0,0,62,1,0,0,1.1,1.1,0.7,14,0,36,46,78.3,4,43,10,7,4,Liverpool
Naby Keïta,8.0,gn GUI,LM,27-009,61,0,0,0,0,1,0,0,0,62,3,0,0,0.1,0.1,0.1,4,0,45,58,77.6,12,36,2,1,1,Liverpool
Divock Origi,27.0,be BEL,FW,26-307,29,0,0,0,0,2,0,0,0,9,0,0,1,0.1,0.1,0.0,0,0,3,3,100.0,0,6,0,1,0,Liverpool
Jordan Henderson,14.0,eng ENG,"CM,DM",31-247,90,0,1,0,0,2,0,0,0,124,0,0,1,0.1,0.1,0.5,6,2,106,112,94.6,16,77,4,2,2,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-188,61,0,0,0,0,3,0,0,0,42,2,0,0,0.2,0.2,0.0,1,0,26,36,72.2,5,24,4,1,1,Liverpool
Thiago Alcántara,6.0,es ESP,"CM,DM",30-314,29,0,0,0,0,1,0,0,0,52,0,0,0,0.0,0.0,0.1,4,1,45,48,93.8,6,30,0,3,2,Liverpool
Kostas Tsimikas,21.0,gr GRE,LB,25-283,90,0,1,0,0,3,1,0,0,97,3,1,2,0.4,0.4,0.6,4,1,60,84,71.4,6,40,6,2,1,Liverpool
Virgil van Dijk,4.0,nl NED,CB,30-226,90,0,0,0,0,1,1,0,0,102,0,1,1,0.0,0.0,0.7,1,0,82,93,88.2,10,53,1,1,1,Liverpool
Joël Matip,32.0,cm CMR,CB,30-195,90,0,0,0,0,0,0,0,0,85,3,3,0,0.0,0.0,0.0,2,0,68,76,89.5,10,58,3,0,0,Liverpool
Joe Gomez,12.0,eng ENG,RB,24-272,90,0,0,0,0,0,0,0,0,93,1,1,1,0.0,0.0,0.0,1,0,76,87,87.4,10,48,3,5,4,Liverpool
Alisson,1.0,br BRA,GK,29-140,90,0,1,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.2,1,1,31,34,91.2,0,20,0,0,0,Liverpool
14 Players,,,,,990,3,3,0,0,29,7,0,0,863,14,7,8,3.6,3.6,3.5,50,5,642,750,85.6,89,498,43,30,18,Liverpool
