Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Karlan Grant,29.0,eng ENG,FW,23-085,45,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,7,14,50.0,0,13,0,1,1,West Bromwich Albion
Charlie Austin,15.0,eng ENG,FW,31-160,45,0,0,0,0,1,0,0,0,19,2,1,0,0.1,0.1,0.0,1,0,12,15,80.0,2,10,0,0,0,West Bromwich Albion
Callum Robinson,7.0,ie IRL,FW,25-314,45,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,4,0,19,21,90.5,2,11,0,0,0,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,"WB,LB",31-077,45,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,16,1,0,0,West Bromwich Albion
Filip Krovinović,17.0,hr CRO,"CM,AM",25-105,90,0,0,0,0,1,0,0,0,66,1,0,1,0.0,0.0,0.0,5,0,50,59,84.7,5,44,5,5,4,West Bromwich Albion
Romaine Sawyers,19.0,kn SKN,CM,29-040,90,0,0,0,0,0,0,0,0,66,3,0,0,0.0,0.0,0.0,1,0,53,60,88.3,3,40,2,0,0,West Bromwich Albion
Conor Gallagher,18.0,eng ENG,CM,20-310,79,0,0,0,0,6,1,0,0,52,3,0,1,0.2,0.2,0.0,1,0,37,44,84.1,4,29,2,0,0,West Bromwich Albion
Kamil Grosicki,13.0,pl POL,"LM,CM",32-187,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,West Bromwich Albion
Matt Phillips,10.0,sct SCO,"WB,FW,RM",29-274,90,0,1,0,0,2,1,0,0,53,2,0,1,0.0,0.0,0.3,3,1,33,41,80.5,6,32,3,1,0,West Bromwich Albion
Darnell Furlong,2.0,eng ENG,"WB,RB",25-042,90,1,0,0,0,1,1,1,0,60,1,1,0,0.1,0.1,0.0,2,0,32,49,65.3,3,32,3,0,0,West Bromwich Albion
Dara O'Shea,27.0,ie IRL,CB,21-283,90,0,0,0,0,0,0,0,0,86,2,1,1,0.0,0.0,0.0,2,1,57,74,77.0,7,46,2,1,0,West Bromwich Albion
Branislav Ivanović,20.0,rs SRB,CB,36-294,90,0,0,0,0,0,0,1,0,36,1,1,2,0.0,0.0,0.0,1,0,27,30,90.0,2,14,0,0,0,West Bromwich Albion
Semi Ajayi,6.0,ng NGA,CB,27-033,90,0,0,0,0,1,0,1,0,84,1,1,3,0.1,0.1,0.0,2,0,50,72,69.4,9,43,1,2,1,West Bromwich Albion
Sam Johnstone,1.0,eng ENG,GK,27-262,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,19,0,0,0,West Bromwich Albion
14 Players,,,,,990,1,1,0,0,13,3,3,0,630,18,5,10,0.6,0.6,0.5,23,2,420,538,78.1,43,352,19,10,6,West Bromwich Albion
