Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,29-160,83,1,1,0,0,7,3,0,0,45,0,0,0,1.2,1.2,0.2,5,1,23,32,71.9,1,15,1,0,0,Newcastle United
Joselu,21.0,es ESP,FW,28-333,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,LM,25-013,80,0,0,0,0,4,3,0,0,42,1,1,1,0.5,0.5,0.3,10,0,25,33,75.8,4,24,3,1,1,Newcastle United
Christian Atsu,30.0,gh GHA,LM,27-044,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,1,0,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,21-116,90,0,0,0,0,2,0,0,0,86,2,2,2,0.1,0.1,0.4,4,0,68,77,88.3,6,47,1,0,0,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,23-338,90,0,1,0,0,2,1,0,0,58,4,2,1,0.1,0.1,1.0,4,0,39,43,90.7,4,23,0,1,0,Newcastle United
Ayoze Pérez,17.0,es ESP,RM,25-209,90,1,0,0,0,6,3,0,0,54,2,1,2,0.5,0.5,0.1,8,1,27,38,71.1,5,22,3,1,0,Newcastle United
Matt Ritchie,11.0,sct SCO,LB,29-166,67,0,0,0,0,0,0,1,0,67,1,2,0,0.0,0.0,0.3,7,0,46,62,74.2,4,27,3,1,0,Newcastle United
Kenedy,15.0,br BRA,LB,23-015,23,0,0,0,0,1,1,0,0,35,0,0,0,0.1,0.1,0.0,4,0,22,33,66.7,4,17,1,2,1,Newcastle United
Florian Lejeune,20.0,fr FRA,CB,27-279,90,0,0,0,0,3,0,0,0,89,1,3,3,0.3,0.3,0.2,5,0,65,75,86.7,14,51,2,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,25-104,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,44,51,86.3,0,26,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,27-065,90,0,0,0,0,4,1,0,0,94,0,1,2,0.2,0.2,0.0,2,0,60,78,76.9,7,49,2,0,0,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,25-229,90,0,0,0,0,0,0,1,0,66,1,0,4,0.0,0.0,0.1,5,2,44,57,77.2,7,24,0,1,1,Newcastle United
Martin Dúbravka,12.0,sk SVK,GK,30-039,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,0,15,0,0,0,Newcastle United
14 Players,,,,,990,2,2,0,0,29,12,2,0,722,13,13,15,2.8,2.8,2.6,54,4,487,608,80.1,56,344,16,8,3,Newcastle United
