Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Javier Hernández,17.0,mx MEX,FW,29-121,77,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,17,23,73.9,0,20,0,0,0,West Ham United
Diafra Sakho,15.0,sn SEN,FW,27-280,13,1,0,0,0,1,1,1,0,8,0,0,0,0.3,0.3,0.1,1,0,1,3,33.3,0,4,0,0,0,West Ham United
Andy Carroll,9.0,eng ENG,FW,28-267,90,0,0,0,0,6,1,1,0,43,0,0,0,0.3,0.3,0.0,2,0,21,34,61.8,1,19,2,1,1,West Ham United
André Ayew,20.0,gh GHA,LM,27-287,77,0,0,0,0,1,1,0,0,41,1,1,0,0.0,0.0,0.0,0,0,26,34,76.5,2,30,4,3,2,West Ham United
Arthur Masuaku,26.0,cd COD,LM,23-327,13,0,1,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.4,2,1,7,7,100.0,1,6,1,1,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,CM,27-283,90,0,0,0,0,0,0,1,0,39,2,3,0,0.0,0.0,0.0,0,0,21,29,72.4,2,17,1,0,0,West Ham United
Mark Noble,16.0,eng ENG,CM,30-145,61,0,0,0,0,0,0,0,0,50,2,3,1,0.0,0.0,0.0,0,0,36,40,90.0,6,30,0,2,1,West Ham United
Manuel Lanzini,10.0,ar ARG,CM,24-227,29,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,1,21,23,91.3,3,15,1,2,2,West Ham United
Michail Antonio,30.0,jm JAM,RM,27-186,90,0,0,0,0,1,1,0,0,47,2,0,1,0.0,0.0,0.1,2,0,21,31,67.7,3,34,2,3,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,27-289,90,0,0,0,0,0,0,0,0,75,3,2,1,0.0,0.0,0.1,5,0,45,64,70.3,2,41,1,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,29-089,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,20,26,76.9,2,14,0,0,0,West Ham United
José Fonte,4.0,pt POR,CB,33-282,90,0,0,0,0,0,0,0,0,48,1,4,1,0.0,0.0,0.0,1,0,26,35,74.3,0,20,0,0,0,West Ham United
Pablo Zabaleta,5.0,ar ARG,RB,32-257,90,0,0,0,0,0,0,0,0,73,6,2,4,0.0,0.0,0.0,2,0,42,57,73.7,4,34,4,0,0,West Ham United
Joe Hart,25.0,eng ENG,GK,30-164,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,14,0,0,0,West Ham United
14 Players,,,,,990,1,1,0,0,9,4,3,0,558,22,17,9,0.7,0.7,0.7,18,2,322,433,74.4,26,298,16,12,6,West Ham United
