Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,26-126,70,0,0,0,0,4,1,0,0,28,0,0,0,0.2,0.2,0.2,3,0,15,19,78.9,1,19,0,0,0,Arsenal
Olivier Giroud,12.0,fr FRA,FW,31-001,20,0,0,0,0,1,0,0,0,5,1,0,0,0.2,0.2,0.0,0,0,3,3,100.0,0,2,0,0,0,Arsenal
Alexis Sánchez,7.0,cl CHI,AM,28-286,90,0,1,0,0,8,2,0,0,67,2,1,0,0.4,0.4,0.9,13,2,39,51,76.5,9,53,7,6,4,Arsenal
Alex Iwobi,17.0,ng NGA,AM,21-151,70,1,0,0,0,3,3,0,0,53,1,0,0,0.5,0.5,0.1,6,0,39,43,90.7,4,48,3,3,2,Arsenal
Theo Walcott,14.0,eng ENG,AM,28-199,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,1,0,0,Arsenal
Granit Xhaka,29.0,ch SUI,CM,25-004,82,0,0,0,0,3,0,0,0,109,2,1,2,0.1,0.1,0.1,3,0,84,102,82.4,17,83,8,1,1,Arsenal
Mohamed Elneny,35.0,eg EGY,CM,25-082,8,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,7,7,100.0,1,5,0,0,0,Arsenal
Aaron Ramsey,8.0,wls WAL,CM,26-279,90,0,0,0,0,2,1,0,0,88,2,3,1,0.6,0.6,0.0,2,0,65,76,85.5,2,56,3,1,1,Arsenal
Sead Kolašinac,31.0,ba BIH,WB,24-103,90,0,0,0,0,1,0,0,0,52,2,1,1,0.1,0.1,0.7,3,0,39,45,86.7,1,29,2,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,WB,22-196,90,0,0,0,0,1,0,0,0,65,2,0,2,0.0,0.0,0.0,3,1,43,56,76.8,6,35,4,1,1,Arsenal
Nacho Monreal,18.0,es ESP,CB,31-217,90,1,0,0,0,1,1,0,0,111,0,1,1,0.1,0.1,0.1,2,0,102,105,97.1,10,84,2,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,25-167,90,0,0,0,0,1,0,0,0,105,2,2,1,0.2,0.2,0.0,2,0,87,92,94.6,6,73,0,0,0,Arsenal
Rob Holding,16.0,eng ENG,CB,22-011,90,0,0,0,0,0,0,0,0,104,1,2,1,0.0,0.0,0.0,2,0,89,101,88.1,8,76,1,1,1,Arsenal
Petr Čech,33.0,cz CZE,GK,35-134,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,12,0,0,0,Arsenal
14 Players,,,,,990,2,1,0,0,25,8,0,0,831,15,11,10,2.4,2.4,2.0,40,3,636,734,86.6,65,582,31,13,10,Arsenal
