Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eric Maxim Choupo-Moting,10.0,cm CMR,FW,28-324,61,0,0,0,0,2,0,0,0,29,0,1,1,0.1,0.1,0.0,2,0,11,17,64.7,2,22,1,4,3,Stoke City
Jesé,11.0,es ESP,FW,24-349,29,0,0,0,0,1,0,0,0,25,1,0,2,0.0,0.0,0.0,2,0,11,18,61.1,2,17,4,3,1,Stoke City
Mame Biram Diouf,18.0,sn SEN,LW,30-056,90,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.0,2,0,11,22,50.0,2,16,0,0,0,Stoke City
Xherdan Shaqiri,22.0,ch SUI,RW,26-123,90,1,0,0,0,2,1,0,0,58,2,0,0,0.1,0.1,0.1,6,0,37,50,74.0,5,45,3,1,1,Stoke City
Badou Ndiaye,27.0,sn SEN,LM,27-106,78,0,0,0,0,4,0,0,0,51,3,0,0,0.2,0.2,0.0,3,0,37,41,90.2,9,37,2,3,3,Stoke City
Charlie Adam,16.0,sct SCO,LM,32-062,12,0,0,0,1,0,0,0,0,12,0,0,0,0.8,0.0,0.1,1,0,3,10,30.0,0,4,0,0,0,Stoke City
Darren Fletcher,24.0,sct SCO,CM,34-009,45,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,24,39,61.5,5,24,0,0,0,Stoke City
Saido Berahino,9.0,bi BDI,CM,24-190,45,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,8,0,0,0,Stoke City
Joe Allen,4.0,wls WAL,RM,27-333,90,0,0,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.0,1,0,50,65,76.9,8,52,3,0,0,Stoke City
Erik Pieters,3.0,nl NED,LB,29-187,90,0,1,0,0,0,0,0,0,85,2,1,2,0.0,0.0,0.1,2,1,53,75,70.7,11,46,0,1,1,Stoke City
Kurt Zouma,6.0,fr FRA,CB,23-106,90,0,0,0,0,2,0,0,0,76,0,3,1,0.1,0.0,0.1,2,0,49,60,81.7,4,45,0,0,0,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-129,90,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.0,0,0,30,44,68.2,3,24,1,0,0,Stoke City
Moritz Bauer,2.0,at AUT,RB,26-016,90,0,0,0,0,0,0,0,0,61,0,1,2,0.0,0.0,0.1,2,0,44,55,80.0,2,24,2,3,3,Stoke City
Jack Butland,1.0,eng ENG,GK,24-337,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,27,42,64.3,0,24,0,0,0,Stoke City
14 Players,,,,,990,1,1,0,1,14,1,0,0,653,9,11,8,1.4,0.6,0.5,24,1,393,545,72.1,53,388,16,15,12,Stoke City
