Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,25-360,73,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,4,0,14,20,70.0,2,16,0,0,0,Burnley
Sam Vokes,9.0,wls WAL,FW,28-042,17,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,1,1,0,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,"FW,CM",25-305,90,0,0,0,0,1,0,0,0,52,2,0,5,0.0,0.0,0.2,2,0,29,39,74.4,6,34,2,1,1,Burnley
Robbie Brady,12.0,ie IRL,LM,25-322,30,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.2,5,0,11,15,73.3,2,8,2,0,0,Burnley
Scott Arfield,37.0,ca CAN,LM,29-031,60,0,0,0,0,1,0,0,0,28,4,1,4,0.0,0.0,0.0,1,0,15,18,83.3,2,13,0,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,28-160,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,1,0,35,43,81.4,5,32,0,1,0,Burnley
Steven Defour,16.0,be BEL,CM,29-231,65,0,0,0,0,1,1,0,0,51,3,0,1,0.0,0.0,0.0,0,0,37,43,86.0,5,36,1,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,28-033,25,0,0,0,0,3,1,0,0,9,0,0,0,0.2,0.2,0.0,0,0,3,6,50.0,0,7,0,0,0,Burnley
Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-036,90,0,0,0,0,2,2,0,0,49,2,0,1,0.2,0.2,0.3,8,0,27,40,67.5,3,26,4,1,1,Burnley
Stephen Ward,23.0,ie IRL,LB,32-104,90,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,0,0,30,39,76.9,3,22,1,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,28-072,90,0,0,0,0,2,0,1,0,59,2,1,3,0.2,0.2,0.0,1,0,28,43,65.1,3,25,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,25-013,90,0,0,0,0,1,0,0,0,46,3,1,2,0.1,0.1,0.0,0,0,23,35,65.7,1,20,0,0,0,Burnley
Phil Bardsley,26.0,sct SCO,RB,32-157,90,0,0,0,0,0,0,1,0,75,3,2,2,0.0,0.0,0.0,1,0,46,65,70.8,8,31,2,1,1,Burnley
Nick Pope,29.0,eng ENG,GK,25-227,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,17,31,54.8,0,18,0,0,0,Burnley
14 Players,,,,,990,0,0,0,0,14,4,2,0,553,23,6,18,1.0,1.0,0.8,24,0,317,441,71.9,41,289,12,4,3,Burnley
