Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jermain Defoe,18.0,eng ENG,FW,35-021,45,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,1,0,Bournemouth
Jordon Ibe,33.0,eng ENG,AM,21-324,45,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.2,1,0,12,17,70.6,2,18,2,3,0,Bournemouth
Benik Afobe,9.0,cd COD,FW,24-258,73,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,1,0,21,26,80.8,1,20,0,2,2,Bournemouth
Callum Wilson,13.0,eng ENG,FW,25-243,17,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,2,0,0,0,Bournemouth
Junior Stanislas,19.0,eng ENG,AM,27-336,62,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.1,2,0,20,27,74.1,4,18,0,1,0,Bournemouth
Marc Pugh,7.0,eng ENG,AM,30-209,28,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,1,16,0,2,1,Bournemouth
Andrew Surman,6.0,eng ENG,CM,31-069,90,0,0,0,0,0,0,0,0,64,1,2,2,0.0,0.0,0.0,3,0,52,57,91.2,7,27,1,1,1,Bournemouth
Lewis Cook,16.0,eng ENG,CM,20-267,90,0,0,0,0,1,0,0,0,64,1,2,2,0.0,0.0,0.0,2,0,43,53,81.1,5,31,0,3,2,Bournemouth
Charlie Daniels,11.0,eng ENG,WB,31-051,90,0,0,0,0,0,0,0,0,70,0,2,0,0.0,0.0,0.1,1,0,49,67,73.1,2,30,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,WB,26-182,90,0,0,0,0,0,0,1,0,61,1,1,5,0.0,0.0,0.1,3,0,40,45,88.9,3,37,0,3,1,Bournemouth
Nathan Aké,5.0,nl NED,CB,22-252,90,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.0,0,0,28,38,73.7,1,19,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,26-192,90,0,0,0,0,1,1,0,0,56,2,1,3,0.1,0.1,0.0,0,0,39,44,88.6,2,24,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,CB,32-254,90,0,0,0,0,0,0,1,0,78,1,4,1,0.0,0.0,0.0,0,0,55,68,80.9,4,43,3,0,0,Bournemouth
Asmir Begović,27.0,ba BIH,GK,30-130,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,16,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,7,1,2,0,605,7,16,13,0.5,0.5,0.5,13,0,407,508,80.1,32,305,6,16,7,Bournemouth
