Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Son Heung-min,7.0,kr KOR,"FW,RW",25-211,89,0,0,0,0,2,1,0,0,33,0,0,0,0.4,0.4,0.0,2,1,19,27,70.4,2,21,3,0,0,Tottenham Hotspur
Fernando Llorente,18.0,es ESP,RW,32-343,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Tottenham Hotspur
Harry Kane,10.0,eng ENG,FW,24-191,90,1,0,1,2,3,1,0,0,22,0,0,1,2.1,0.5,0.0,2,0,6,11,54.5,0,10,0,2,1,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,"AM,DM",25-355,90,0,0,0,0,1,0,0,0,74,0,1,1,0.0,0.0,0.2,4,0,51,69,73.9,11,40,0,1,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,"LM,LW",21-299,90,0,0,0,0,2,0,1,0,66,1,1,1,0.1,0.1,0.3,3,0,41,56,73.2,12,37,3,3,2,Tottenham Hotspur
Eric Dier,15.0,eng ENG,"RM,CB",24-020,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,0,0,51,63,81.0,5,25,1,0,0,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,30-203,78,0,0,0,0,2,1,0,0,75,2,1,0,0.1,0.1,0.0,2,0,60,68,88.2,13,45,6,3,3,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,DM,26-224,12,1,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,1,1,9,11,81.8,2,5,0,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,24-286,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.1,4,0,38,63,60.3,8,29,2,2,2,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,30-286,90,0,0,0,0,0,0,0,0,78,4,0,2,0.0,0.0,0.0,0,0,56,69,81.2,4,38,0,1,1,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,21-237,70,0,0,0,0,0,0,0,0,78,5,2,0,0.0,0.0,0.0,0,0,53,65,81.5,1,32,0,0,0,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,"AM,CB",25-337,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.3,2,1,5,8,62.5,0,4,1,0,0,Tottenham Hotspur
Kieran Trippier,2.0,eng ENG,RB,27-138,90,0,0,0,0,0,0,0,0,90,3,0,0,0.0,0.0,0.1,4,1,65,83,78.3,6,37,3,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,31-040,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,44,52,84.6,0,27,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,0,1,2,11,4,1,0,732,16,6,5,2.6,1.1,0.9,24,4,499,647,77.1,64,351,19,13,10,Tottenham Hotspur
