Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Andy Carroll,9.0,eng ENG,FW,28-253,81,0,0,0,0,3,0,0,0,29,1,1,0,0.1,0.1,0.0,1,0,12,23,52.2,2,9,0,0,0,West Ham United
Diafra Sakho,15.0,sn SEN,FW,27-266,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,West Ham United
Javier Hernández,17.0,mx MEX,"LW,RW",29-107,75,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,0,14,21,66.7,0,19,0,1,0,West Ham United
André Ayew,20.0,gh GHA,RW,27-273,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,1,1,West Ham United
Michail Antonio,30.0,jm JAM,"RW,RM",27-172,90,0,0,0,0,2,1,1,0,52,1,1,0,0.1,0.1,0.0,3,0,31,38,81.6,3,29,2,4,2,West Ham United
Aaron Cresswell,3.0,eng ENG,LM,27-275,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.1,4,0,39,56,69.6,1,33,3,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,CM,25-173,90,0,0,0,0,2,0,0,0,63,1,1,1,0.0,0.0,0.0,3,0,49,57,86.0,2,36,1,2,2,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,CM,27-269,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,2,0,43,49,87.8,5,31,0,0,0,West Ham United
Pablo Zabaleta,5.0,ar ARG,"RM,CB",32-243,90,0,0,0,0,0,0,1,0,60,3,2,0,0.0,0.0,0.0,0,0,43,53,81.1,3,37,1,0,0,West Ham United
James Collins,19.0,wls WAL,CB,34-024,57,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,40,45,88.9,4,37,2,0,0,West Ham United
Marko Arnautović,7.0,at AUT,LW,28-150,33,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,1,0,7,13,53.8,2,11,1,1,0,West Ham United
Winston Reid,2.0,nz NZL,CB,29-075,90,0,0,0,0,0,0,0,0,77,0,1,1,0.0,0.0,0.0,0,0,64,68,94.1,0,51,0,0,0,West Ham United
José Fonte,4.0,pt POR,CB,33-268,90,0,0,0,0,2,0,0,0,90,4,0,0,0.1,0.1,0.0,1,0,75,85,88.2,10,57,3,0,0,West Ham United
Joe Hart,25.0,eng ENG,GK,30-150,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,17,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,9,1,2,0,621,11,7,4,0.3,0.3,0.3,17,0,445,548,81.2,32,374,13,9,5,West Ham United
