Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-241,90,3,0,1,1,4,2,0,0,35,0,0,1,1.9,1.1,0.1,3,0,16,25,64.0,4,20,2,1,0,Arsenal
Emile Smith Rowe,32.0,eng ENG,LW,20-201,61,0,1,0,0,1,0,0,0,33,0,1,2,0.1,0.1,0.7,4,3,22,25,88.0,0,14,0,0,0,Arsenal
Willian,12.0,br BRA,LW,32-189,29,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,5,11,45.5,0,4,0,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,19-162,90,0,0,0,0,1,0,0,0,43,1,0,0,0.0,0.0,0.0,4,1,24,31,77.4,1,23,3,7,3,Arsenal
Martin Ødegaard,11.0,no NOR,AM,22-059,77,0,0,0,0,2,0,0,0,40,0,1,0,0.1,0.1,0.1,2,0,26,32,81.3,2,26,0,2,2,Arsenal
Mohamed Elneny,25.0,eg EGY,"DM,CM",28-218,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,2,0,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,"DM,CM",28-140,90,0,1,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.1,2,1,36,41,87.8,5,30,0,1,0,Arsenal
Dani Ceballos,8.0,es ESP,"DM,AM",24-191,88,0,1,0,0,0,0,0,0,63,0,3,2,0.0,0.0,0.1,2,1,44,56,78.6,4,34,3,1,1,Arsenal
Rob Holding,16.0,eng ENG,CB,25-147,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,Arsenal
Cédric Soares,17.0,pt POR,"LB,LM",29-167,90,0,0,0,0,2,1,0,0,68,1,2,1,0.1,0.1,0.1,1,0,45,56,80.4,3,33,2,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,23-057,90,0,0,0,0,0,0,0,0,54,0,3,1,0.0,0.0,0.0,0,0,31,42,73.8,1,37,0,0,0,Arsenal
David Luiz,23.0,br BRA,CB,33-298,90,0,0,0,0,0,0,0,0,63,0,2,1,0.0,0.0,0.4,1,0,37,58,63.8,5,42,3,0,0,Arsenal
Héctor Bellerín,2.0,es ESP,"RB,RM",25-332,90,1,0,0,0,2,1,0,0,61,1,4,3,0.1,0.1,0.0,2,0,35,44,79.5,2,23,3,2,1,Arsenal
Bernd Leno,1.0,de GER,GK,28-347,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,28,0,0,0,Arsenal
14 Players,,,,,990,4,3,1,1,12,4,0,0,569,5,16,12,2.3,1.5,1.5,21,6,356,468,76.1,28,316,16,14,7,Arsenal
