Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dwight Gayle,9.0,eng ENG,FW,27-117,79,0,1,0,0,1,0,0,0,38,0,0,4,0.1,0.1,0.1,4,0,22,28,78.6,1,18,1,0,0,Newcastle United
Joselu,21.0,es ESP,FW,27-321,11,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,11,0,1,1,Newcastle United
Ayoze Pérez,17.0,es ESP,FW,24-197,89,0,0,0,0,1,0,0,0,50,2,0,2,0.0,0.0,0.0,0,0,24,38,63.2,0,29,4,6,4,Newcastle United
Isaac Hayden,14.0,jm JAM,"CM,FW",22-326,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Kenedy,15.0,br BRA,LM,22-003,83,0,0,0,0,3,1,0,0,44,3,1,0,0.1,0.1,0.0,1,0,21,33,63.6,1,36,5,0,0,Newcastle United
Christian Atsu,30.0,gh GHA,"LM,LW",26-032,7,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,5,5,100.0,2,9,1,2,1,Newcastle United
Mohamed Diamé,10.0,sn SEN,CM,30-242,90,0,0,0,0,0,0,0,0,51,2,4,2,0.0,0.0,0.1,4,0,30,37,81.1,5,27,0,1,1,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,25-349,90,0,0,0,0,2,1,0,0,79,4,2,7,0.1,0.1,0.1,3,1,39,59,66.1,4,44,0,2,1,Newcastle United
Matt Ritchie,11.0,sct SCO,RM,28-154,90,1,0,0,0,2,1,0,0,42,2,1,3,0.1,0.1,0.0,2,0,19,28,67.9,2,24,3,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,LB,26-138,90,0,0,0,0,0,0,0,0,48,2,2,0,0.0,0.0,0.0,0,0,22,36,61.1,1,16,0,0,0,Newcastle United
Florian Lejeune,20.0,fr FRA,CB,26-267,90,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.0,2,1,21,35,60.0,3,16,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,24-092,90,0,0,0,0,0,0,0,0,38,3,1,4,0.0,0.0,0.0,0,0,15,21,71.4,2,15,1,0,0,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,24-217,90,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.0,0,0,27,37,73.0,2,23,2,1,1,Newcastle United
Martin Dúbravka,12.0,sk SVK,GK,29-027,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,12,0,0,0,Newcastle United
14 Players,,,,,990,1,1,0,0,10,3,0,0,535,20,12,24,0.5,0.5,0.3,16,2,268,391,68.5,23,280,17,13,9,Newcastle United
