Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marko Arnautović,7.0,at AUT,"FW,AM",29-010,90,0,0,0,0,1,0,0,0,27,0,1,1,0.0,0.0,0.0,0,0,13,19,68.4,3,16,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,"FW,AM",25-073,65,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,3,0,26,31,83.9,4,22,3,7,3,West Ham United
Javier Hernández,17.0,mx MEX,FW,29-332,25,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,6,33.3,0,7,0,1,1,West Ham United
Edimilson Fernandes,31.0,ch SUI,"DM,AM",22-014,64,0,0,0,0,0,0,0,0,17,1,2,1,0.0,0.0,0.1,2,1,5,11,45.5,0,7,1,1,0,West Ham United
João Mário,18.0,pt POR,AM,25-100,26,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,6,9,66.7,0,11,2,0,0,West Ham United
Mark Noble,16.0,eng ENG,"CM,DM",30-356,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,41,46,89.1,1,23,0,0,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",28-129,90,0,0,0,0,1,0,0,0,29,2,1,1,0.1,0.1,0.0,0,0,15,20,75.0,2,13,0,1,0,West Ham United
Aaron Cresswell,3.0,eng ENG,"WB,CB",28-135,90,1,0,0,0,1,1,0,0,43,2,0,2,0.1,0.1,0.0,0,0,22,34,64.7,1,16,0,0,0,West Ham United
Pablo Zabaleta,5.0,ar ARG,WB,33-103,90,0,0,0,0,0,0,0,0,44,5,0,0,0.0,0.0,0.0,1,0,23,31,74.2,5,12,0,0,0,West Ham United
Patrice Evra,27.0,fr FRA,CB,36-349,65,0,0,0,0,0,0,0,0,28,2,4,0,0.0,0.0,0.0,0,0,15,23,65.2,0,14,1,1,1,West Ham United
Arthur Masuaku,26.0,cd COD,WB,24-173,25,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,1,2,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,29-341,90,0,0,0,0,0,0,0,0,39,2,1,2,0.0,0.0,0.0,0,0,22,28,78.6,3,13,0,0,0,West Ham United
Declan Rice,41.0,eng ENG,CB,19-105,90,0,0,0,0,1,0,0,0,37,3,3,1,0.1,0.1,0.0,0,0,17,26,65.4,0,19,0,0,0,West Ham United
Adrián,13.0,es ESP,GK,31-116,90,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,11,27,40.7,0,14,0,0,0,West Ham United
14 Players,,,,,990,1,0,0,0,4,1,0,0,419,23,17,9,0.2,0.2,0.1,7,1,224,318,70.4,19,193,8,13,5,West Ham United
