Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jermain Defoe,18.0,eng ENG,FW,35-071,90,0,0,0,0,2,1,0,0,17,1,0,0,0.4,0.4,0.1,2,0,11,12,91.7,1,9,2,1,0,Bournemouth
Joshua King,17.0,no NOR,FW,25-336,30,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,8,1,0,0,Bournemouth
Junior Stanislas,19.0,eng ENG,AM,28-021,60,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.4,2,0,26,33,78.8,5,26,3,1,1,Bournemouth
Marc Pugh,7.0,eng ENG,"LM,LW",30-259,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,1,22,1,1,1,Bournemouth
Ryan Fraser,24.0,sct SCO,LW,23-296,45,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,0,0,16,18,88.9,0,18,3,0,0,Bournemouth
Andrew Surman,6.0,eng ENG,"DM,CM",31-119,90,0,0,0,0,0,0,0,0,85,1,1,0,0.0,0.0,0.0,2,0,60,77,77.9,5,52,0,2,1,Bournemouth
Lewis Cook,16.0,eng ENG,"DM,CM",20-317,90,0,0,0,0,0,0,0,0,66,3,1,0,0.0,0.0,0.0,2,0,49,59,83.1,6,49,1,0,0,Bournemouth
Jordon Ibe,33.0,eng ENG,"RW,RM",22-009,90,0,0,0,0,2,1,0,0,48,2,0,0,0.1,0.1,0.0,1,0,31,39,79.5,2,37,5,0,0,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,31-101,55,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.0,0,0,31,39,79.5,2,21,2,1,1,Bournemouth
Steve Cook,3.0,eng ENG,CB,26-242,35,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,23,91.3,0,16,0,0,0,Bournemouth
Nathan Aké,5.0,nl NED,"CB,LB",22-302,90,0,0,0,0,0,0,1,0,70,1,3,3,0.0,0.0,0.0,0,0,44,56,78.6,6,38,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,CB,32-304,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.1,1,0,53,62,85.5,4,50,1,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,26-232,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,1,0,51,62,82.3,7,36,3,2,2,Bournemouth
Asmir Begović,27.0,ba BIH,GK,30-180,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,23,44,52.3,0,18,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,6,2,1,0,627,9,6,5,0.6,0.6,0.6,11,0,441,558,79.0,40,400,22,8,6,Bournemouth
