Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Jacob Murphy,23.0,eng ENG,RB,26-072,90,0,0,0,0,0,0,0,0,47,2,1,2,0.0,0.0,0.0,1,0,25,36,69.4,3,17,4,2,1,Leicester City
Martin Dúbravka,1.0,sk SVK,GK,32-112,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,14,0,0,0,Leicester City
14 Players,,,,,990,4,1,0,0,14,6,1,0,437,9,6,15,2.7,2.7,1.4,21,5,216,310,69.7,12,165,15,18,13,Leicester City
Allan Saint-Maximin,10.0,fr FRA,FW,24-056,83,0,0,0,0,2,1,0,0,34,1,0,1,0.5,0.5,0.1,3,0,21,25,84.0,1,18,2,6,5,Newcastle United
Joelinton,9.0,br BRA,FW,24-266,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,2,1,0,0,Newcastle United
Callum Wilson,13.0,eng ENG,FW,29-069,90,2,0,0,0,5,3,0,0,19,0,0,0,1.3,1.3,0.5,3,1,6,11,54.5,0,10,3,1,1,Newcastle United
Miguel Almirón,24.0,py PAR,CM,27-086,87,0,0,0,0,1,0,0,0,47,3,2,1,0.0,0.0,0.5,2,0,23,31,74.2,2,28,1,1,0,Newcastle United
Jeff Hendrick,16.0,ie IRL,CM,29-096,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,29-069,90,0,0,0,0,1,0,0,0,44,0,2,1,0.1,0.1,0.1,2,0,19,32,59.4,0,16,0,2,2,Newcastle United
Joe Willock,28.0,eng ENG,CM,21-260,76,1,0,0,0,1,1,0,0,27,0,1,1,0.3,0.3,0.0,3,1,14,19,73.7,3,13,3,3,2,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,23-189,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,LB,31-239,90,0,1,0,0,2,0,0,0,51,1,0,1,0.1,0.1,0.2,4,2,24,36,66.7,2,12,1,3,2,Newcastle United
Paul Dummett,3.0,wls WAL,CB,29-223,90,1,0,0,0,1,1,0,0,43,2,0,2,0.2,0.2,0.0,0,0,14,27,51.9,1,11,0,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,32-075,90,0,0,0,0,1,0,0,0,41,0,0,3,0.1,0.1,0.0,2,1,20,25,80.0,0,10,0,0,0,Newcastle United
Emil Krafth,17.0,se SWE,CB,26-278,90,0,0,0,0,0,0,1,0,36,0,0,2,0.0,0.0,0.0,0,0,21,29,72.4,0,13,0,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RB,26-072,90,0,0,0,0,0,0,0,0,47,2,1,2,0.0,0.0,0.0,1,0,25,36,69.4,3,17,4,2,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,32-112,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,14,0,0,0,Newcastle United
14 Players,,,,,990,4,1,0,0,14,6,1,0,437,9,6,15,2.7,2.7,1.4,21,5,216,310,69.7,12,165,15,18,13,Newcastle United
