Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Steve Mounié,24.0,bj BEN,FW,23-074,73,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.5,1,0,10,13,76.9,0,4,0,0,0,Huddersfield Town
Laurent Depoitre,20.0,be BEL,FW,29-005,17,1,0,0,0,2,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,1,0,0,0,0,Huddersfield Town
Tom Ince,22.0,eng ENG,LW,25-316,90,0,0,0,0,2,1,0,0,29,1,1,0,0.5,0.5,0.0,2,0,15,21,71.4,4,25,2,3,2,Huddersfield Town
Elias Kachunga,9.0,cd COD,RW,25-234,90,0,0,0,0,0,0,0,0,31,3,0,0,0.0,0.0,0.0,1,0,18,25,72.0,2,22,3,2,1,Huddersfield Town
Aaron Mooy,10.0,au AUS,CM,27-088,90,0,0,0,0,1,0,0,0,53,0,0,1,0.0,0.0,0.0,1,0,39,48,81.3,7,42,2,3,3,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,CM,29-006,45,0,0,0,0,0,0,0,0,35,0,0,3,0.0,0.0,0.0,0,0,29,31,93.5,2,24,0,0,0,Huddersfield Town
Dean Whitehead,4.0,eng ENG,CM,35-325,45,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,1,0,29,33,87.9,1,27,0,0,0,Huddersfield Town
Danny Williams,19.0,us USA,CM,28-279,90,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.1,3,1,22,26,84.6,1,25,0,1,0,Huddersfield Town
Chris Löwe,15.0,de GER,LB,28-240,66,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,0,0,29,37,78.4,1,25,2,0,0,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,LB,23-134,24,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,1,9,13,69.2,0,7,1,1,1,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,27-227,90,0,0,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.0,0,0,53,60,88.3,3,51,1,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,27-233,90,0,0,0,0,1,0,0,0,75,1,5,1,0.0,0.0,0.0,0,0,55,62,88.7,7,41,1,0,0,Huddersfield Town
Tommy Smith,2.0,eng ENG,RB,25-242,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,3,0,43,49,87.8,2,36,2,1,1,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,28-314,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,14,0,0,0,Huddersfield Town
14 Players,,,,,990,1,1,0,0,7,2,0,0,537,8,11,7,0.7,0.7,0.6,13,2,381,459,83.0,31,343,14,11,8,Huddersfield Town
