Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Divock Origi,27.0,be BEL,FW,25-278,56,0,0,0,0,4,2,0,0,23,1,1,1,0.4,0.4,0.0,0,0,11,15,73.3,2,16,2,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,28-220,34,0,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.1,2,0,21,27,77.8,3,33,4,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,28-286,90,0,0,0,0,3,0,0,0,47,0,0,0,0.2,0.2,0.4,14,0,33,41,80.5,10,42,11,4,4,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RW,27-159,56,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,1,0,23,28,82.1,1,21,2,2,0,Liverpool
Roberto Firmino,9.0,br BRA,FW,29-111,34,0,0,0,0,3,0,0,0,15,0,0,1,0.3,0.3,0.0,2,0,10,11,90.9,1,11,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,30-071,90,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.1,7,0,57,64,89.1,8,55,4,0,0,Liverpool
Thiago Alcántara,6.0,es ESP,CM,29-285,90,0,0,0,0,0,0,0,0,84,2,0,1,0.0,0.0,0.1,6,0,67,76,88.2,13,53,1,1,1,Liverpool
Xherdan Shaqiri,23.0,ch SUI,RM,29-103,83,0,0,0,0,4,0,0,0,86,1,0,0,0.2,0.2,0.1,4,0,66,79,83.5,17,59,2,2,2,Liverpool
Takumi Minamino,18.0,jp JPN,RM,26-005,7,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,3,0,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,26-316,90,0,0,0,0,2,1,0,0,112,0,0,1,0.1,0.1,0.2,5,0,86,108,79.6,4,77,2,0,0,Liverpool
Fabinho,3.0,br BRA,CB,27-090,90,0,0,0,0,1,0,1,0,77,0,0,0,0.0,0.0,0.0,1,0,66,73,90.4,11,59,3,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,29-166,90,0,0,0,0,0,0,1,0,76,1,3,0,0.0,0.0,0.0,0,0,58,70,82.9,7,42,3,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,22-106,90,0,0,0,0,5,1,0,0,117,1,0,0,0.2,0.2,0.3,5,0,73,111,65.8,16,89,3,0,0,Liverpool
Alisson,1.0,br BRA,GK,28-111,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,42,44,95.5,0,28,0,0,0,Liverpool
14 Players,,,,,990,0,0,0,0,27,6,2,0,829,6,4,4,1.6,1.6,1.2,48,0,617,753,81.9,95,588,37,9,7,Liverpool
