Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Laurent Depoitre,20.0,be BEL,FW,29-037,90,0,0,0,0,1,0,0,0,30,1,0,0,0.3,0.3,0.0,0,0,15,24,62.5,0,10,0,0,0,Huddersfield Town
Tom Ince,22.0,eng ENG,"LW,WB",25-348,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,38,46,82.6,0,37,0,3,3,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,"RW,AM",26-223,90,0,0,0,0,2,0,0,0,55,1,1,0,0.0,0.0,0.0,2,0,32,44,72.7,4,33,3,3,3,Huddersfield Town
Joe Lolley,18.0,eng ENG,AM,25-141,64,1,0,0,0,1,1,0,0,27,1,0,0,0.1,0.1,0.0,3,1,11,19,57.9,3,16,5,3,2,Huddersfield Town
Alex Pritchard,21.0,eng ENG,AM,24-255,26,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,2,0,7,12,58.3,0,7,0,0,0,Huddersfield Town
Aaron Mooy,10.0,au AUS,"DM,CM",27-120,90,0,1,0,0,0,0,0,0,83,2,0,3,0.0,0.0,0.2,4,1,58,71,81.7,8,44,3,1,1,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,"DM,CM",29-038,90,0,0,0,0,0,0,0,0,95,4,2,0,0.0,0.0,0.0,1,0,81,90,90.0,9,49,1,1,1,Huddersfield Town
Scott Malone,3.0,eng ENG,"LB,WB",26-294,90,0,0,0,0,1,0,0,0,69,1,2,0,0.0,0.0,0.0,0,0,40,56,71.4,1,27,2,4,1,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,27-259,90,0,0,0,0,2,0,0,0,80,2,1,1,0.2,0.2,0.0,2,0,57,64,89.1,2,42,0,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,27-265,90,0,0,0,0,0,0,0,0,86,0,1,3,0.0,0.0,0.1,1,0,63,77,81.8,2,30,1,0,0,Huddersfield Town
Tommy Smith,2.0,eng ENG,RB,25-274,70,0,0,0,0,0,0,1,0,41,1,1,0,0.0,0.0,0.0,1,0,24,33,72.7,0,20,0,2,0,Huddersfield Town
Terence Kongolo,5.0,nl NED,CB,23-333,20,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,19,21,90.5,3,18,0,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,28-346,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,31,44,70.5,0,21,0,0,0,Huddersfield Town
13 Players,,,,,990,1,1,0,0,8,2,1,0,701,13,9,7,0.7,0.7,0.3,16,2,476,601,79.2,32,354,15,17,11,Huddersfield Town
