Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Roberto Firmino,9.0,br BRA,"AM,FW,RM",27-053,89,1,0,0,0,3,2,0,0,57,0,2,0,0.7,0.7,0.0,4,2,38,44,86.4,4,37,0,2,2,Liverpool
Joël Matip,32.0,cm CMR,"CM,FW",27-108,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,"DM,CM",28-013,90,0,0,0,0,0,0,0,0,77,1,2,1,0.0,0.0,0.0,2,0,60,68,88.2,10,53,3,2,1,Liverpool
Jordan Henderson,14.0,eng ENG,DM,28-160,81,0,0,0,0,1,0,2,1,99,4,1,1,0.0,0.0,0.0,0,0,76,90,84.4,10,74,1,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,24-258,90,0,0,0,0,0,0,0,0,92,1,0,0,0.0,0.0,0.4,2,0,74,84,88.1,8,66,3,2,2,Liverpool
Virgil van Dijk,4.0,nl NED,CB,27-139,90,0,0,0,0,0,0,0,0,104,3,0,0,0.0,0.0,0.0,0,0,81,92,88.0,4,72,1,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,29-142,90,0,0,0,0,0,0,0,0,98,0,3,0,0.0,0.0,0.0,2,1,71,87,81.6,3,62,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,20-048,90,1,0,0,0,1,1,0,0,91,0,1,0,0.1,0.1,0.1,1,0,65,84,77.4,7,57,1,0,0,Liverpool
Alisson,13.0,br BRA,GK,26-053,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,17,0,0,0,Liverpool
14 Players,,,,,981,3,1,0,0,10,7,2,1,782,13,13,4,1.4,1.4,0.8,17,5,556,685,81.2,54,541,12,13,9,Liverpool
