Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joelinton,9.0,br BRA,"FW,LM",24-120,90,0,1,0,0,2,1,0,0,43,2,0,1,0.1,0.1,0.3,3,1,23,27,85.2,2,15,1,3,1,Newcastle United
Callum Wilson,13.0,eng ENG,FW,28-289,90,0,0,0,0,0,0,1,0,29,0,0,1,0.0,0.0,0.1,2,0,15,23,65.2,3,18,1,2,2,Newcastle United
Matt Ritchie,11.0,sct SCO,"LM,LB",31-093,90,0,0,0,0,0,0,0,0,46,0,2,1,0.0,0.0,0.2,3,0,25,37,67.6,3,20,3,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,28-289,90,0,0,0,0,1,0,0,0,73,2,2,2,0.0,0.0,0.1,4,1,48,61,78.7,4,40,1,1,1,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,23-043,90,0,0,0,0,1,1,0,0,58,0,1,1,0.0,0.0,0.0,1,0,41,49,83.7,4,24,0,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,RM,26-306,85,1,0,0,0,4,3,0,0,48,1,2,0,0.4,0.4,0.0,1,0,32,33,97.0,3,27,5,3,1,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,27-156,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Newcastle United
Jamal Lewis,15.0,nir NIR,LB,22-322,68,0,0,0,0,0,0,1,0,46,0,1,2,0.0,0.0,0.0,0,0,28,36,77.8,4,23,5,3,0,Newcastle United
Dwight Gayle,12.0,eng ENG,FW,30-056,22,1,0,0,0,3,1,0,0,13,0,1,0,0.2,0.2,0.0,2,0,8,9,88.9,1,4,0,0,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,31-077,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,1,0,32,38,84.2,2,13,0,1,1,Newcastle United
Isaac Hayden,14.0,jm JAM,CB,25-265,90,0,0,0,0,1,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,29,34,85.3,0,14,0,0,0,Newcastle United
Emil Krafth,17.0,se SWE,RB,26-132,79,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,1,0,46,60,76.7,2,29,1,1,1,Newcastle United
Jacob Murphy,23.0,eng ENG,"RM,RB",25-292,11,0,1,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,1,8,10,80.0,0,2,0,0,0,Newcastle United
Karl Darlow,26.0,wls WAL,GK,30-065,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,13,0,0,0,Newcastle United
14 Players,,,,,990,2,2,0,0,12,6,2,0,561,7,13,10,0.8,0.8,0.7,19,3,350,451,77.6,28,242,17,14,7,Newcastle United
