Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Robinson,7.0,ie IRL,"LM,FW",25-335,90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.1,4,0,31,44,70.5,3,26,3,3,2,West Bromwich Albion
Matheus Pereira,12.0,br BRA,FW,24-242,90,0,0,0,0,0,0,0,0,45,1,3,1,0.0,0.0,0.4,2,0,30,34,88.2,2,24,1,2,1,West Bromwich Albion
Grady Diangana,11.0,cd COD,LM,22-258,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,8,16,50.0,0,4,1,1,0,West Bromwich Albion
Charlie Austin,15.0,eng ENG,FW,31-181,45,0,0,0,0,2,0,0,0,19,0,2,0,0.4,0.4,0.0,0,0,5,11,45.5,0,4,0,1,0,West Bromwich Albion
Conor Gallagher,18.0,eng ENG,CM,20-331,90,0,0,0,0,1,1,1,0,58,2,2,4,0.0,0.0,0.0,1,0,35,43,81.4,6,23,2,4,3,West Bromwich Albion
Romaine Sawyers,19.0,kn SKN,CM,29-061,90,0,0,0,0,0,0,0,0,62,2,3,3,0.0,0.0,0.0,2,0,47,53,88.7,5,30,1,2,1,West Bromwich Albion
Matt Phillips,10.0,sct SCO,RM,29-295,80,0,0,0,0,1,1,0,0,32,2,0,0,0.4,0.4,0.4,1,0,22,26,84.6,3,13,0,0,0,West Bromwich Albion
Rekeem Harper,16.0,eng ENG,RM,20-300,10,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,1,1,West Bromwich Albion
Dara O'Shea,27.0,ie IRL,LB,21-304,90,0,0,0,0,0,0,0,0,77,1,3,2,0.0,0.0,0.0,1,0,40,67,59.7,6,20,0,1,1,West Bromwich Albion
Branislav Ivanović,20.0,rs SRB,CB,36-315,65,0,0,0,0,0,0,0,0,27,3,1,0,0.0,0.0,0.0,0,0,14,21,66.7,0,8,0,0,0,West Bromwich Albion
Kyle Bartley,5.0,eng ENG,CB,29-225,25,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,West Bromwich Albion
Semi Ajayi,6.0,ng NGA,CB,27-054,90,0,0,0,0,1,0,0,0,42,0,1,2,0.1,0.1,0.0,0,0,17,30,56.7,3,15,0,0,0,West Bromwich Albion
Darnell Furlong,2.0,eng ENG,RB,25-063,90,0,0,0,0,1,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,21,33,63.6,2,15,3,1,1,West Bromwich Albion
Sam Johnstone,1.0,eng ENG,GK,27-283,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,13,0,0,0,West Bromwich Albion
14 Players,,,,,990,0,0,0,0,7,3,1,0,528,13,20,14,1.0,1.0,1.0,11,0,302,421,71.7,31,200,11,16,10,West Bromwich Albion
