Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Che Adams,10.0,sct SCO,FW,24-169,57,0,0,0,0,2,1,0,0,19,1,0,0,0.3,0.3,0.0,2,0,8,13,61.5,1,12,0,0,0,Southampton
Shane Long,7.0,ie IRL,FW,33-342,33,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,1,1,Southampton
Danny Ings,9.0,eng ENG,FW,28-159,90,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,9,18,50.0,3,14,1,2,0,Southampton
Moussa Djenepo,12.0,ml MLI,LM,22-197,77,0,0,0,0,0,0,1,0,37,6,0,2,0.0,0.0,0.0,0,0,14,22,63.6,3,18,2,2,1,Southampton
Stuart Armstrong,17.0,sct SCO,LM,28-274,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,3,0,0,Southampton
Oriol Romeu,6.0,es ESP,CM,29-096,90,0,0,0,0,1,0,0,0,81,2,1,0,0.1,0.1,0.2,2,0,63,75,84.0,2,37,2,0,0,Southampton
James Ward-Prowse,8.0,eng ENG,CM,26-058,90,0,0,0,0,1,0,0,0,110,0,2,0,0.1,0.1,0.0,2,0,88,104,84.6,11,53,2,0,0,Southampton
Theo Walcott,32.0,eng ENG,RM,31-288,90,0,0,0,0,2,1,0,0,38,0,0,0,0.0,0.0,0.2,3,0,23,28,82.1,4,32,4,1,0,Southampton
Ryan Bertrand,3.0,eng ENG,LB,31-146,90,0,0,0,0,1,0,1,0,71,1,1,0,0.0,0.0,0.0,0,0,52,63,82.5,1,29,1,0,0,Southampton
Jack Stephens,5.0,eng ENG,CB,26-337,90,0,0,0,0,0,0,0,0,117,3,3,2,0.0,0.0,0.0,1,0,88,102,86.3,6,67,1,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,24-261,90,0,0,0,0,0,0,0,0,87,0,4,0,0.0,0.0,0.0,1,0,68,82,82.9,6,56,0,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,RB,23-260,90,0,0,0,0,1,1,1,0,76,2,0,4,0.1,0.1,0.0,2,0,54,63,85.7,3,39,3,0,0,Southampton
Alex McCarthy,1.0,eng ENG,GK,31-026,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,24,0,0,0,Southampton
13 Players,,,,,990,0,0,0,0,8,3,3,0,727,15,11,9,0.6,0.6,0.5,13,0,511,627,81.5,42,397,19,6,2,Southampton
