Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Aleksandar Mitrović,9.0,rs SRB,FW,26-038,90,0,0,0,0,5,0,0,0,32,1,0,0,0.6,0.6,0.1,3,0,17,22,77.3,0,21,2,1,1,Fulham
Ademola Lookman,19.0,ng NGA,"AM,LW",23-004,90,0,0,0,0,6,1,0,0,43,3,1,0,0.2,0.2,0.1,5,0,19,25,76.0,3,33,3,5,3,Fulham
Ruben Loftus-Cheek,15.0,eng ENG,AM,24-275,73,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,1,0,36,39,92.3,4,33,1,3,2,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,AM,27-265,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,1,0,Fulham
Tom Cairney,10.0,sct SCO,"LM,DM",29-278,90,1,0,0,0,3,2,0,0,101,3,0,2,0.1,0.1,0.2,7,0,82,91,90.1,16,72,2,3,2,Fulham
Mario Lemina,18.0,ga GAB,"CM,DM",27-053,78,0,0,0,0,0,0,0,0,86,3,1,1,0.0,0.0,0.0,1,0,61,75,81.3,5,55,1,2,2,Fulham
Harrison Reed,21.0,eng ENG,DM,25-271,12,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,1,16,17,94.1,1,14,0,0,0,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,RM,24-343,65,0,0,0,0,2,0,0,0,83,3,3,0,0.1,0.1,0.0,1,0,72,78,92.3,10,72,2,1,0,Fulham
Aboubakar Kamara,47.0,mr MTN,RW,25-231,22,0,0,0,0,0,0,0,1,9,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,23-077,90,0,0,0,0,0,0,0,0,90,1,2,2,0.0,0.0,0.2,7,0,63,79,79.7,5,59,5,3,1,Fulham
Tim Ream,13.0,us USA,CB,33-019,90,0,0,0,0,0,0,0,0,78,0,2,0,0.0,0.0,0.0,0,0,66,74,89.2,11,64,0,0,0,Fulham
Tosin Adarabioyo,16.0,eng ENG,CB,23-030,90,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,3,1,70,78,89.7,5,62,0,0,0,Fulham
Ola Aina,34.0,ng NGA,RB,24-016,90,0,0,0,0,0,0,0,0,102,3,1,0,0.0,0.0,0.1,1,0,79,91,86.8,4,71,9,2,2,Fulham
Alphonse Areola,1.0,fr FRA,GK,27-240,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,0,11,0,0,0,Fulham
14 Players,,,,,987,1,1,0,0,16,3,0,1,800,19,10,7,1.1,1.1,0.7,30,2,607,698,87.0,64,577,25,21,13,Fulham
