Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,23-320,90,0,0,0,0,1,1,0,0,34,0,0,2,0.0,0.0,0.1,2,0,14,23,60.9,2,9,0,0,0,Everton
Richarlison,7.0,br BRA,LW,23-265,90,0,0,0,0,4,1,0,0,47,3,1,1,0.2,0.2,0.0,2,0,24,32,75.0,3,33,6,3,2,Everton
Alex Iwobi,17.0,ng NGA,RW,24-272,62,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,3,14,2,2,1,Everton
André Gomes,21.0,pt POR,DM,27-184,28,0,0,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.0,3,0,23,33,69.7,3,19,0,0,0,Everton
James Rodríguez,19.0,co COL,"AM,RW",29-202,90,0,0,0,0,1,1,1,0,74,0,0,2,0.1,0.1,0.1,2,0,53,67,79.1,9,40,4,0,0,Everton
Gylfi Sigurðsson,10.0,is ISL,DM,31-144,90,0,0,0,0,0,0,1,0,70,2,1,4,0.0,0.0,0.0,2,0,50,59,84.7,8,27,0,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,"DM,AM",28-029,90,0,0,0,0,0,0,0,0,74,0,0,2,0.0,0.0,0.1,4,0,61,69,88.4,5,32,0,0,0,Everton
Lucas Digne,12.0,fr FRA,LB,27-194,90,0,0,0,0,1,0,0,0,96,8,3,6,0.0,0.0,0.1,2,0,55,75,73.3,4,33,6,2,2,Everton
Michael Keane,5.0,eng ENG,CB,28-019,90,0,0,0,0,0,0,1,0,58,0,4,2,0.0,0.0,0.0,2,0,39,46,84.8,3,23,0,0,0,Everton
Yerry Mina,13.0,co COL,CB,26-129,90,0,0,0,0,3,0,0,0,54,2,0,1,0.4,0.4,0.0,1,0,39,41,95.1,4,28,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,32-111,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,1,19,1,1,0,Everton
Jordan Pickford,1.0,eng ENG,GK,26-329,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,14,0,0,0,Everton
12 Players,,,,,990,0,0,0,0,11,3,3,0,645,17,9,20,0.8,0.8,0.4,21,0,436,538,81.0,45,291,19,9,6,Everton
