Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Olivier Giroud,18.0,fr FRA,FW,34-073,90,0,0,0,0,2,0,0,0,33,1,0,0,0.1,0.1,0.0,0,0,15,25,60.0,0,4,0,0,0,Chelsea
Timo Werner,11.0,de GER,"LW,AM",24-281,90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.1,3,0,21,29,72.4,1,17,2,1,1,Chelsea
Kai Havertz,29.0,de GER,RW,21-184,67,0,0,0,0,1,0,0,0,38,2,0,0,0.0,0.0,0.1,3,0,23,29,79.3,3,25,3,3,2,Chelsea
Tammy Abraham,9.0,eng ENG,FW,23-071,23,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,6,0,1,1,Chelsea
Mason Mount,19.0,eng ENG,"LM,AM",21-337,90,0,0,0,0,2,0,0,0,70,1,3,1,0.1,0.1,0.0,1,0,44,60,73.3,6,36,4,2,2,Chelsea
N'Golo Kanté,7.0,fr FRA,"CM,DM",29-258,90,0,0,0,0,0,0,1,0,81,3,1,1,0.0,0.0,0.0,1,0,60,71,84.5,8,45,3,2,2,Chelsea
Mateo Kovačić,17.0,hr CRO,"RM,DM",26-220,81,0,0,0,0,0,0,0,0,80,1,1,2,0.0,0.0,0.1,1,0,54,68,79.4,12,37,1,3,3,Chelsea
Billy Gilmour,23.0,sct SCO,DM,19-184,9,0,0,0,0,0,0,0,0,15,1,0,2,0.0,0.0,0.0,0,0,6,11,54.5,0,6,0,0,0,Chelsea
Ben Chilwell,21.0,eng ENG,LB,23-357,90,0,0,0,0,0,0,0,0,72,2,0,0,0.0,0.0,0.0,1,0,46,63,73.0,4,24,1,1,1,Chelsea
Thiago Silva,6.0,br BRA,CB,36-081,90,0,0,0,0,0,0,1,0,112,0,1,0,0.0,0.0,0.0,1,0,95,102,93.1,9,72,0,0,0,Chelsea
Kurt Zouma,15.0,fr FRA,CB,26-046,90,0,0,0,0,1,1,0,0,119,0,0,1,0.2,0.2,0.1,2,0,99,113,87.6,13,69,1,2,2,Chelsea
Reece James,24.0,eng ENG,RB,21-004,90,0,0,0,0,3,2,1,0,100,4,0,0,0.1,0.1,0.0,5,0,75,88,85.2,9,45,0,2,1,Chelsea
Edouard Mendy,16.0,sn SEN,GK,28-286,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,0,15,0,0,0,Chelsea
13 Players,,,,,990,0,0,0,0,10,3,3,0,815,17,6,7,0.7,0.7,0.3,18,0,577,707,81.6,66,401,15,17,15,Chelsea
