Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tomer Hemed,10.0,il ISR,FW,30-235,86,0,1,0,0,4,0,0,0,41,2,0,1,0.5,0.5,0.0,3,1,19,27,70.4,4,24,3,4,1,Brighton & Hove Albion
Glenn Murray,17.0,eng ENG,FW,34-089,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,FW,26-191,82,1,0,0,0,3,1,0,0,55,0,0,0,0.1,0.1,0.5,7,0,29,42,69.0,6,35,2,1,0,Brighton & Hove Albion
Beram Kayal,7.0,il ISR,CM,29-235,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,5,0,1,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,"LM,LW",23-156,89,0,0,0,0,0,0,0,0,60,4,1,1,0.0,0.0,0.3,4,0,28,45,62.2,2,37,3,10,8,Brighton & Hove Albion
José Izquierdo,19.0,co COL,LW,25-169,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,CM,26-112,90,0,0,0,0,1,0,0,0,68,2,3,2,0.1,0.1,0.0,2,0,40,54,74.1,4,31,2,3,2,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,28-194,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,2,0,45,51,88.2,3,28,1,3,3,Brighton & Hove Albion
Anthony Knockaert,11.0,fr FRA,"RM,RW",26-033,90,0,0,0,0,2,1,0,0,51,0,0,0,0.1,0.1,0.1,2,1,32,40,80.0,2,25,2,6,2,Brighton & Hove Albion
Markus Suttner,29.0,at AUT,LB,30-251,90,0,0,0,0,0,0,0,0,70,3,2,1,0.0,0.0,0.0,0,0,42,57,73.7,9,30,2,1,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,26-032,90,0,0,0,0,1,0,0,0,56,1,2,1,0.2,0.2,0.0,4,0,36,44,81.8,1,19,0,1,1,Brighton & Hove Albion
Connor Goldson,18.0,eng ENG,CB,25-005,90,0,0,0,0,3,1,0,0,57,1,1,3,0.2,0.2,0.0,0,0,30,42,71.4,2,17,0,0,0,Brighton & Hove Albion
Bruno,2.0,es ESP,RB,37-083,90,0,0,0,0,0,0,0,0,50,0,2,1,0.0,0.0,0.0,2,0,37,47,78.7,3,13,1,2,2,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,25-259,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,14,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,1,0,0,14,3,0,0,604,14,12,13,1.1,1.1,1.1,26,2,357,479,74.5,36,279,16,32,19,Brighton & Hove Albion
