Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joshua King,17.0,no NOR,"FW,AM",26-334,90,0,0,0,0,3,0,0,0,38,0,0,0,0.2,0.2,0.0,2,0,18,28,64.3,2,28,2,5,3,Bournemouth
Ryan Fraser,24.0,sct SCO,"AM,WB",24-294,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.1,3,0,39,53,73.6,3,41,3,1,0,Bournemouth
Junior Stanislas,19.0,eng ENG,AM,29-019,79,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.0,0,0,27,34,79.4,4,39,2,2,1,Bournemouth
Lys Mousset,9.0,fr FRA,AM,22-310,11,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,0,Bournemouth
Jefferson Lerma,8.0,co COL,CM,24-051,90,0,0,0,0,2,2,1,0,92,1,4,2,0.0,0.0,0.0,1,0,70,80,87.5,2,70,0,1,0,Bournemouth
Andrew Surman,6.0,eng ENG,CM,32-117,90,0,0,0,0,1,0,0,0,82,1,0,1,0.0,0.0,0.1,2,0,68,76,89.5,9,58,0,1,1,Bournemouth
Charlie Daniels,11.0,eng ENG,"CB,WB",32-099,90,0,0,0,0,0,0,0,0,104,0,1,1,0.0,0.0,0.0,2,0,81,94,86.2,12,76,3,3,1,Bournemouth
Jordon Ibe,10.0,eng ENG,WB,23-007,57,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,20,2,6,3,Bournemouth
Callum Wilson,13.0,eng ENG,FW,26-291,33,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,7,0,0,0,Bournemouth
Tyrone Mings,26.0,eng ENG,CB,25-277,35,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.1,1,0,37,41,90.2,4,36,2,1,1,Bournemouth
Diego Rico,21.0,es ESP,WB,25-295,55,0,0,0,0,1,0,0,0,64,2,2,2,0.0,0.0,0.1,2,0,37,53,69.8,7,34,0,1,1,Bournemouth
Nathan Aké,5.0,nl NED,CB,23-300,90,0,0,0,0,1,0,0,0,103,1,2,2,0.0,0.0,0.0,1,0,87,92,94.6,2,82,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,27-240,90,0,0,0,0,2,1,1,0,89,1,1,0,0.1,0.1,0.0,4,0,65,80,81.3,3,58,3,2,1,Bournemouth
Asmir Begović,27.0,ba BIH,GK,31-178,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,17,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,13,3,2,0,793,8,11,10,0.6,0.6,0.4,18,0,564,681,82.8,49,570,17,24,12,Bournemouth
