Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Álvaro Morata,29.0,es ESP,FW,26-043,64,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.0,2,0,10,14,71.4,0,14,1,1,1,Chelsea
Olivier Giroud,18.0,fr FRA,FW,32-066,26,0,0,0,0,2,0,1,0,10,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,1,6,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,LW,27-332,90,0,1,0,0,5,1,0,0,63,0,1,0,0.3,0.3,0.6,13,1,41,53,77.4,10,45,14,3,2,Chelsea
Willian,22.0,br BRA,RW,30-118,64,0,0,0,0,3,1,0,0,49,0,1,0,0.5,0.5,0.0,1,0,27,36,75.0,3,30,1,3,1,Chelsea
Pedro,11.0,es ESP,RW,31-130,26,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,1,12,1,0,0,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,"LM,RM",22-316,90,1,0,0,0,1,1,0,0,73,2,3,0,0.0,0.0,0.0,4,1,58,66,87.9,9,39,3,3,3,Chelsea
Cesc Fàbregas,4.0,es ESP,CM,31-215,90,0,0,0,0,1,0,1,0,83,1,1,1,0.1,0.1,0.2,4,0,65,76,85.5,9,37,0,1,0,Chelsea
N'Golo Kanté,7.0,fr FRA,RM,27-251,76,0,0,0,0,1,0,0,0,63,1,0,0,0.0,0.0,0.1,2,0,48,54,88.9,3,37,3,3,2,Chelsea
Mateo Kovačić,17.0,hr CRO,LM,24-213,14,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,6,18,1,1,1,Chelsea
Marcos Alonso,3.0,es ESP,LB,27-342,90,0,0,0,0,0,0,1,0,91,3,2,1,0.0,0.0,0.0,1,0,64,78,82.1,7,51,3,1,0,Chelsea
Andreas Christensen,27.0,dk DEN,CB,22-239,90,0,0,0,0,0,0,1,0,86,2,1,0,0.0,0.0,0.0,1,0,74,79,93.7,4,48,0,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,25-277,90,0,0,0,0,2,0,0,0,115,2,2,0,0.2,0.2,0.0,0,0,95,102,93.1,6,69,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,29-099,90,0,0,0,0,0,0,0,0,100,3,0,0,0.0,0.0,0.1,3,0,72,86,83.7,4,36,1,1,1,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,24-063,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,37,91.9,0,14,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,17,3,4,0,834,14,11,2,1.3,1.3,1.0,33,2,627,724,86.6,63,456,28,17,11,Chelsea
