Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Marcus Rashford,19.0,eng ENG,LW,19-348,26,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,4,0,1,0,Manchester United
Ashley Young,18.0,eng ENG,RW,32-097,89,0,0,0,0,1,0,1,0,38,0,1,0,0.1,0.1,0.0,1,0,15,25,60.0,0,17,1,3,1,Manchester United
Victor Lindelöf,2.0,se SWE,RW,23-089,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester United
Henrikh Mkhitaryan,22.0,am ARM,AM,28-266,62,0,0,0,0,1,0,0,0,39,0,2,0,0.0,0.0,0.0,2,0,23,32,71.9,2,12,1,2,1,Manchester United
Jesse Lingard,14.0,eng ENG,AM,24-303,28,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,2,0,0,0,Manchester United
Nemanja Matić,31.0,rs SRB,DM,29-074,90,0,0,0,0,1,0,0,0,69,2,1,2,0.0,0.0,0.0,0,0,49,58,84.5,4,35,1,3,2,Manchester United
Ander Herrera,21.0,es ESP,DM,28-061,90,0,0,0,0,0,0,0,0,65,8,2,2,0.0,0.0,0.0,1,0,42,54,77.8,5,21,0,1,1,Manchester United
Matteo Darmian,36.0,it ITA,LB,27-316,90,0,0,0,0,1,0,0,0,51,6,2,1,0.0,0.0,0.0,0,0,23,32,71.9,4,10,0,0,0,Manchester United
Phil Jones,4.0,eng ENG,CB,25-235,90,0,0,0,0,0,0,0,0,57,1,4,3,0.0,0.0,0.0,0,0,38,44,86.4,1,27,0,0,0,Manchester United
Chris Smalling,12.0,eng ENG,CB,27-326,90,0,0,0,0,0,0,1,0,37,2,0,1,0.0,0.0,0.0,0,0,23,23,100.0,0,14,0,0,0,Manchester United
Antonio Valencia,25.0,ec ECU,RB,32-071,90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.0,1,0,32,44,72.7,1,21,2,2,2,Manchester United
David de Gea,1.0,es ESP,GK,26-341,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,16,41,39.0,0,20,0,0,0,Manchester United
14 Players,,,,,990,0,0,0,0,6,1,2,0,514,21,12,11,0.2,0.2,0.1,8,0,287,394,72.8,18,208,9,17,10,Manchester United
