Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,"FW,LW",26-012,86,0,0,0,0,4,1,0,0,49,2,0,0,0.2,0.2,0.4,9,0,23,38,60.5,3,34,4,4,4,Liverpool
Dominic Solanke,29.0,eng ENG,LW,20-030,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Liverpool
Philippe Coutinho,10.0,br BRA,LW,25-124,78,0,0,0,0,2,0,0,0,59,1,0,0,0.1,0.1,0.1,3,0,33,51,64.7,8,38,10,6,4,Liverpool
Daniel Sturridge,15.0,eng ENG,FW,28-043,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,25-121,77,0,0,0,0,4,1,0,0,38,0,0,0,0.2,0.2,0.1,4,0,21,25,84.0,2,27,4,11,8,Liverpool
Alex Oxlade-Chamberlain,21.0,eng ENG,RW,24-060,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.2,2,0,8,13,61.5,0,6,2,1,1,Liverpool
Emre Can,23.0,de GER,LM,23-275,90,0,0,0,0,1,0,0,0,66,4,1,1,0.5,0.5,0.0,2,0,53,58,91.4,1,41,6,1,1,Liverpool
Jordan Henderson,14.0,eng ENG,CM,27-119,90,0,0,0,0,0,0,0,0,112,1,1,2,0.0,0.0,0.1,7,0,94,106,88.7,14,68,2,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,RM,26-337,90,0,0,0,0,3,2,0,0,63,1,0,1,0.2,0.2,0.0,4,0,47,54,87.0,12,38,4,3,3,Liverpool
Alberto Moreno,18.0,es ESP,LB,25-101,90,0,0,0,0,0,0,0,0,79,3,1,1,0.0,0.0,0.0,1,0,55,71,77.5,4,28,1,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,28-101,90,0,0,0,0,1,0,0,0,91,2,1,0,0.1,0.1,0.0,0,0,69,76,90.8,0,50,2,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,26-067,90,0,0,0,0,3,1,0,0,84,0,0,3,0.3,0.3,0.0,1,0,69,74,93.2,3,54,3,1,1,Liverpool
Joe Gomez,12.0,eng ENG,RB,20-144,90,0,0,0,0,1,0,0,0,61,3,3,0,0.0,0.0,0.5,3,0,36,49,73.5,4,13,1,0,0,Liverpool
Simon Mignolet,22.0,be BEL,GK,29-222,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,11,0,0,0,Liverpool
14 Players,,,,,990,0,0,0,0,19,5,0,0,746,17,7,8,1.6,1.6,1.4,36,0,533,645,82.6,51,410,39,27,22,Liverpool
