Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marko Arnautović,7.0,at AUT,FW,29-163,82,1,0,0,0,2,1,0,0,43,0,0,0,0.5,0.5,0.0,1,0,29,36,80.6,1,29,1,2,0,West Ham United
Michail Antonio,30.0,jm JAM,FW,28-185,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,1,1,1,West Ham United
Felipe Anderson,8.0,br BRA,LM,25-167,89,1,0,0,0,1,1,0,0,64,7,1,3,0.7,0.7,0.1,5,0,35,47,74.5,3,28,3,2,1,West Ham United
Grady Diangana,45.0,cd COD,LM,20-163,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,CM,26-186,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,4,14,1,0,0,West Ham United
Mark Noble,16.0,eng ENG,CM,31-144,90,0,1,0,0,1,1,0,0,80,3,0,0,0.0,0.0,0.5,5,2,60,72,83.3,10,46,1,0,0,West Ham United
Andriy Yarmolenko,20.0,ua UKR,RM,28-341,71,0,0,0,0,2,0,0,0,43,1,0,0,0.1,0.1,0.0,1,0,27,34,79.4,6,30,2,0,0,West Ham United
Robert Snodgrass,11.0,sct SCO,RM,31-022,19,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,11,1,0,0,West Ham United
Declan Rice,41.0,eng ENG,DM,19-258,90,0,0,0,0,0,0,0,0,67,1,2,3,0.0,0.0,0.0,1,0,53,59,89.8,2,34,0,0,0,West Ham United
Arthur Masuaku,26.0,cd COD,LB,24-326,90,0,0,0,0,0,0,0,0,76,4,1,0,0.0,0.0,0.0,1,0,51,59,86.4,4,42,1,1,1,West Ham United
Issa Diop,23.0,fr FRA,CB,21-263,90,0,0,0,0,0,0,0,0,38,2,2,1,0.0,0.0,0.0,0,0,24,25,96.0,1,12,2,1,1,West Ham United
Fabián Balbuena,4.0,py PAR,CB,27-037,90,0,0,0,0,1,0,0,0,49,3,2,0,0.1,0.1,0.0,0,0,26,30,86.7,2,13,0,0,0,West Ham United
Pablo Zabaleta,5.0,ar ARG,RB,33-256,90,0,1,0,0,0,0,0,0,54,3,1,3,0.0,0.0,0.7,1,1,35,45,77.8,9,28,2,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,33-164,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,10,34,29.4,0,17,0,0,0,West Ham United
14 Players,,,,,990,2,2,0,0,8,3,0,0,601,25,9,10,1.4,1.4,1.4,15,3,390,486,80.2,44,306,15,7,4,West Ham United
