Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Emmanuel Dennis,25.0,ng NGA,"FW,RW,RM",24-043,90,1,0,0,0,2,2,0,0,37,2,0,2,0.6,0.6,0.0,3,0,13,22,59.1,1,26,3,3,1,Watford
Joshua King,7.0,no NOR,"FW,LM",29-347,90,0,1,0,0,2,1,0,0,42,3,1,0,0.5,0.5,0.1,3,1,17,26,65.4,5,20,5,5,3,Watford
Ozan Tufan,18.0,tr TUR,CM,26-280,61,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,11,16,68.8,1,9,0,1,1,Watford
Ken Sema,12.0,se SWE,LW,28-089,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,1,1,0,Watford
Juraj Kucka,33.0,sk SVK,"RB,CM",34-305,90,0,0,0,0,2,0,0,0,73,4,2,1,0.1,0.1,0.1,2,0,42,57,73.7,6,19,0,1,1,Watford
Cucho,29.0,co COL,RM,22-252,45,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.0,2,1,11,20,55.0,4,12,1,0,0,Watford
João Pedro,10.0,br BRA,"AM,LM",20-093,45,0,0,0,0,3,0,0,0,20,0,0,2,0.1,0.1,1.0,6,0,9,12,75.0,3,14,4,4,4,Watford
Moussa Sissoko,19.0,fr FRA,"DM,CM",32-134,90,0,0,0,0,1,1,0,0,45,1,2,3,0.1,0.1,0.0,2,0,19,27,70.4,2,19,3,2,1,Watford
Adam Masina,11.0,ma MAR,LB,27-360,90,0,0,0,0,2,0,0,0,42,1,1,3,0.1,0.1,0.0,0,0,17,33,51.5,2,13,1,0,0,Watford
Craig Cathcart,15.0,nir NIR,CB,32-325,90,0,0,0,0,0,0,0,0,36,1,1,3,0.0,0.0,0.0,0,0,23,27,85.2,1,13,1,0,0,Watford
Francisco Sierralta,31.0,cl CHI,CB,24-236,90,0,0,0,0,1,1,0,0,53,2,3,1,0.1,0.1,0.0,0,0,14,32,43.8,0,15,0,0,0,Watford
Kiko Femenía,21.0,es ESP,RB,30-329,39,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,1,0,13,22,59.1,3,8,0,0,0,Watford
Imran Louza,6.0,ma MAR,DM,22-241,51,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.1,4,0,29,39,74.4,6,17,1,1,0,Watford
Daniel Bachmann,26.0,at AUT,GK,27-172,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,13,0,0,0,Watford
14 Players,,,,,990,1,1,0,0,14,5,0,0,501,16,13,17,1.6,1.6,1.4,23,2,234,361,64.8,34,204,20,18,11,Watford
