Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,27-023,89,1,0,0,0,2,1,0,0,41,2,0,0,0.8,0.8,0.7,3,0,19,30,63.3,2,28,3,0,0,Burnley
Sam Vokes,9.0,wls WAL,FW,29-070,1,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,2,0,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,29-061,90,0,1,0,0,6,3,1,0,37,0,0,2,1.4,1.4,0.6,5,1,17,24,70.8,2,27,3,0,0,Burnley
Dwight McNeil,31.0,eng ENG,LM,19-038,90,1,0,0,0,5,1,0,0,54,5,1,2,0.4,0.4,0.4,2,1,28,38,73.7,5,36,5,3,0,Burnley
Jack Cork,4.0,eng ENG,CM,29-188,90,0,0,0,0,0,0,0,0,42,2,1,2,0.0,0.0,0.0,2,0,31,36,86.1,2,25,1,1,1,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-273,90,0,1,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.6,6,2,42,52,80.8,5,28,0,1,1,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-064,90,0,0,0,0,0,0,0,0,47,2,4,3,0.0,0.0,0.0,3,0,20,30,66.7,3,22,2,4,2,Burnley
Charlie Taylor,3.0,eng ENG,LB,25-103,90,0,0,0,0,1,0,0,0,69,3,0,4,0.0,0.0,0.0,1,0,46,54,85.2,2,27,2,5,1,Burnley
Ben Mee,6.0,eng ENG,CB,29-100,90,0,0,0,0,1,0,0,0,38,0,2,1,0.1,0.1,0.0,0,0,15,24,62.5,0,11,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,26-041,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,1,0,18,29,62.1,2,11,0,0,0,Burnley
Phil Bardsley,26.0,sct SCO,RB,33-185,90,0,0,0,0,1,0,0,0,49,4,3,2,0.0,0.0,0.2,1,0,23,35,65.7,4,17,1,0,0,Burnley
Tom Heaton,1.0,eng ENG,GK,32-259,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.1,3,0,17,32,53.1,0,12,0,0,0,Burnley
12 Players,,,,,990,2,2,0,0,17,5,1,0,523,21,12,19,2.7,2.7,2.6,28,4,278,387,71.8,27,246,17,14,5,Burnley
