Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Emmanuel Dennis,25.0,ng NGA,FW,24-047,45,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,2,0,5,10,50.0,0,9,1,4,1,Watford
João Pedro,10.0,br BRA,FW,20-097,45,0,0,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,0,6,0,3,1,Watford
Joshua King,7.0,no NOR,FW,29-351,90,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.1,4,0,10,14,71.4,2,11,2,2,1,Watford
Ken Sema,12.0,se SWE,LM,28-093,89,0,0,0,0,1,1,0,0,21,3,2,1,0.0,0.0,0.0,2,0,4,10,40.0,0,11,1,3,2,Watford
Cucho,29.0,co COL,LM,22-256,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Watford
Moussa Sissoko,19.0,fr FRA,CM,32-138,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,1,0,16,22,72.7,0,14,0,2,1,Watford
Imran Louza,6.0,ma MAR,CM,22-245,89,0,0,0,0,0,0,0,0,40,4,0,2,0.0,0.0,0.1,1,0,22,30,73.3,3,10,1,3,3,Watford
Tom Cleverley,8.0,eng ENG,CM,32-142,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Watford
Juraj Kucka,33.0,sk SVK,RM,34-309,90,0,0,0,0,0,0,0,0,52,3,3,0,0.0,0.0,0.0,0,0,19,33,57.6,1,25,1,1,0,Watford
Adam Masina,11.0,ma MAR,LB,27-364,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,0,0,21,32,65.6,1,19,1,1,1,Watford
Francisco Sierralta,31.0,cl CHI,CB,24-240,90,0,0,0,0,0,0,0,0,38,2,2,3,0.0,0.0,0.0,0,0,15,23,65.2,0,14,0,0,0,Watford
William Troost-Ekong,5.0,ng NGA,CB,28-122,90,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.0,0,0,18,24,75.0,0,17,0,0,0,Watford
Craig Cathcart,15.0,nir NIR,RB,32-329,90,0,0,0,0,0,0,0,0,42,2,0,4,0.0,0.0,0.0,0,0,22,30,73.3,2,11,0,0,0,Watford
Daniel Bachmann,26.0,at AUT,GK,27-176,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,25,40,62.5,0,21,0,0,0,Watford
14 Players,,,,,990,0,0,0,0,6,4,0,0,407,16,8,14,0.3,0.3,0.2,11,0,181,276,65.6,9,168,7,19,10,Watford
