Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,30-119,65,1,0,0,0,7,1,0,0,39,0,0,0,0.9,0.9,0.0,5,2,25,29,86.2,3,30,2,3,3,Manchester City
Gabriel Jesus,33.0,br BRA,FW,21-179,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,1,8,0,0,0,Manchester City
Leroy Sané,19.0,de GER,LW,22-261,70,0,1,0,0,3,1,0,0,57,3,1,1,0.2,0.2,0.9,4,1,34,44,77.3,3,46,4,2,1,Manchester City
Riyad Mahrez,26.0,dz ALG,"RW,LW",27-220,20,0,0,0,0,2,1,0,0,20,0,1,0,0.1,0.1,0.0,0,0,17,18,94.4,1,19,0,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,"RW,LW",23-295,90,1,1,0,0,3,2,0,0,95,2,0,0,0.8,0.8,0.5,10,1,75,82,91.5,6,75,5,4,3,Manchester City
David Silva,21.0,es ESP,LM,32-264,87,0,0,0,0,2,1,0,0,113,1,1,0,0.2,0.2,0.4,7,0,99,107,92.5,16,84,7,5,3,Manchester City
Phil Foden,47.0,eng ENG,LM,18-124,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0,Manchester City
Fernandinho,25.0,br BRA,CM,33-148,90,0,0,0,0,3,1,0,0,120,0,1,0,0.1,0.1,0.1,5,0,99,111,89.2,11,98,2,1,1,Manchester City
Bernardo Silva,20.0,pt POR,RM,24-050,90,0,0,0,0,1,0,0,0,63,2,0,1,0.0,0.0,0.4,6,0,46,50,92.0,5,43,3,1,1,Manchester City
Oleksandr Zinchenko,35.0,ua UKR,LB,21-288,90,0,0,0,0,3,1,0,0,150,3,3,0,0.1,0.1,0.1,4,0,131,140,93.6,9,115,15,1,1,Manchester City
Aymeric Laporte,14.0,es ESP,CB,24-125,90,0,0,0,0,1,0,0,0,99,0,3,2,0.1,0.1,0.0,2,0,79,88,89.8,9,73,8,1,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,30-229,90,0,0,0,0,2,0,0,0,95,0,1,0,0.2,0.2,0.0,0,0,84,90,93.3,9,74,6,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,28-124,90,0,0,0,0,1,0,0,0,118,4,1,0,0.0,0.0,0.1,7,0,101,111,91.0,11,81,1,0,0,Manchester City
Ederson,31.0,br BRA,GK,25-043,90,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,0,12,0,0,0,Manchester City
14 Players,,,,,990,2,2,0,0,28,8,0,0,1002,15,12,4,2.7,2.7,2.5,52,4,818,900,90.9,84,764,53,18,13,Manchester City
