Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joelinton,7.0,br BRA,"FW,RM",25-112,90,0,0,0,0,1,0,0,0,45,2,1,0,0.0,0.0,0.1,5,0,21,33,63.6,4,25,1,3,3,Newcastle United
Callum Wilson,9.0,eng ENG,FW,29-280,90,1,0,0,0,3,1,0,0,25,0,0,1,0.3,0.3,0.1,4,0,7,12,58.3,1,12,1,1,1,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LM,24-267,89,0,0,0,0,3,1,0,0,34,1,0,1,0.1,0.1,0.2,2,0,14,21,66.7,4,26,6,2,1,Newcastle United
Jacob Murphy,23.0,eng ENG,LM,26-283,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Joe Willock,28.0,eng ENG,CM,22-106,90,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.1,5,0,26,35,74.3,7,25,4,1,1,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,29-280,90,0,0,0,0,2,1,0,0,60,0,0,0,0.1,0.1,0.1,7,0,38,55,69.1,6,29,0,1,1,Newcastle United
Miguel Almirón,24.0,py PAR,RM,27-297,84,0,0,0,0,6,1,0,0,38,3,0,1,0.3,0.3,0.0,5,0,18,24,75.0,3,22,1,1,1,Newcastle United
Federico Fernández,18.0,ar ARG,CB,32-286,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Newcastle United
Jamal Lewis,12.0,nir NIR,LB,23-313,90,0,0,0,0,0,0,0,0,51,4,1,1,0.0,0.0,0.0,1,1,24,39,61.5,3,26,1,1,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,28-023,90,0,0,0,0,2,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,27,38,71.1,2,11,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,29-349,90,0,1,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,0,0,13,32,40.6,1,12,0,0,0,Newcastle United
Javier Manquillo,19.0,es ESP,RB,27-213,90,0,0,0,0,0,0,1,0,41,2,0,1,0.0,0.0,0.0,1,1,25,36,69.4,1,16,0,1,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,32-323,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,17,34,50.0,0,15,0,0,0,Newcastle United
13 Players,,,,,990,1,1,0,0,19,4,1,0,465,13,2,6,1.0,1.0,0.6,31,2,231,361,64.0,32,220,14,11,9,Newcastle United
