Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Josh Maja,27.0,ng NGA,FW,22-055,85,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,12,13,92.3,0,10,0,0,0,Fulham
Mario Lemina,18.0,ga GAB,LW,27-172,5,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,2,0,0,0,Fulham
Ademola Lookman,19.0,ng NGA,"LW,FW",23-123,89,1,0,0,0,3,2,0,0,60,0,0,0,0.3,0.3,0.1,6,0,34,46,73.9,5,43,5,8,5,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,FW,28-018,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,1,0,0,0,Fulham
Ivan Cavaleiro,17.0,pt POR,RW,27-125,77,0,0,0,0,2,1,0,0,38,0,0,2,0.1,0.1,0.0,0,0,17,30,56.7,1,26,2,3,1,Fulham
Kenny Tete,2.0,nl NED,RW,25-134,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,3,8,2,0,0,Fulham
Ruben Loftus-Cheek,15.0,eng ENG,AM,25-028,90,0,0,0,0,4,0,0,0,57,3,0,1,0.6,0.6,0.1,5,0,25,33,75.8,4,40,3,9,6,Fulham
Harrison Reed,21.0,eng ENG,DM,26-024,90,0,0,0,0,1,1,0,0,83,1,1,0,0.0,0.0,0.0,1,0,60,72,83.3,3,46,0,2,0,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,25-096,90,0,0,0,0,3,0,1,0,83,1,1,1,0.1,0.1,0.0,1,0,61,67,91.0,6,65,5,15,12,Fulham
Antonee Robinson,33.0,us USA,LB,23-196,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,4,0,38,50,76.0,3,31,1,0,0,Fulham
Tosin Adarabioyo,16.0,eng ENG,CB,23-149,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.0,1,0,68,83,81.9,1,62,0,0,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,24-265,90,0,0,0,0,0,0,0,0,114,0,1,0,0.0,0.0,0.0,3,2,96,110,87.3,2,80,2,1,1,Fulham
Ola Aina,34.0,ng NGA,RB,24-135,90,0,0,0,0,1,1,0,0,107,0,2,2,0.0,0.0,0.1,3,0,79,98,80.6,8,71,8,1,1,Fulham
Alphonse Areola,1.0,fr FRA,GK,27-359,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,13,0,0,0,Fulham
14 Players,,,,,990,1,0,0,0,15,5,1,0,750,6,7,6,1.2,1.2,0.4,29,2,522,645,80.9,37,498,28,39,26,Fulham
